Star_ID,Name,X,Y
765,HIP 765,1553,552
1599,HIP 1599,1873,152
2072,HIP 2072,1585,641
2081,Ankaa,1565,670
2484,HIP 2484,1876,215
3479,Cocibolca,1407,1062
4577,HIP 4577,1518,1047
5054,Nenque,1687,835
5348,Wurren,1896,463
7083,HIP 7083,1917,658
109268,Alnair,1207,148
100064,Algedi,136,45
100310,Alshat,149,58
100345,Dabih,200,36
102485,HIP 102485,520,55
102618,Albali,155,259
102978,HIP 102978,573,66
103738,HIP 103738,721,53
104139,HIP 104139,392,260
105140,HIP 105140,760,133
105515,HIP 105515,435,352
106278,Sadalsuud,220,561
106786,Bunda,293,561
106824,Sāmaya,805,233
106985,Nashira,490,447
107251,Bosona,304,598
107556,Deneb Algedi,502,490
107608,HIP 107608,815,288
108085,Aldhanab,968,227
108375,Itonda,986,235
108661,HIP 108661,803,381
109074,Sadalmelik,239,827
109111,HIP 109111,1047,246
109139,HIP 109139,524,620
109422,HIP 109422,916,363
109427,Biham,118,958
110003,Ancha,439,766
110395,Sadachbia,326,893
110813,Lionrock,668,668
110997,HIP 110997,1192,276
111123,HIP 111123,551,789
111497,HIP 111497,357,985
111710,Situla,450,928
111954,HIP 111954,907,577
112122,Tiaki,1296,269
112623,HIP 112623,1398,214
112716,HIP 112716,683,833
113136,Skat,746,819
113246,HIP 113246,1065,551
113368,Fomalhaut,1016,606
113638,HIP 113638,1458,226
114131,HIP 114131,1304,406
114341,HIP 114341,905,796
114421,HIP 114421,1346,387
114855,HIP 114855,706,1032
114996,HIP 114996,1604,169
115102,HIP 115102,1146,639
115438,HIP 115438,939,872
116084,Poerava,1639,203
116231,HIP 116231,1291,595
118319,Axólotl,1137,981
