Star_ID,Name,X,Y
39794,HIP 39794,1784,1063
41312,HIP 41312,1837,998
44382,HIP 44382,1789,908
45238,Miaplacidus,1697,928
50099,HIP 50099,1606,824
50371,HIP 50371,1758,650
51232,HIP 51232,1776,574
51839,HIP 51839,1424,961
51986,HIP 51986,1916,321
52419,HIP 52419,1646,663
52468,HIP 52468,1704,581
52727,HIP 52727,1862,325
53253,HIP 53253,1702,524
54463,HIP 54463,1657,501
56480,HIP 56480,1626,348
56561,HIP 56561,1533,556
57291,Uklun,1549,442
57363,HIP 57363,1470,633
59196,HIP 59196,1528,218
59747,Imai,1452,412
60000,HIP 60000,1306,915
60260,Ginan,1423,449
60644,Tupã,1389,536
60718,Acrux,1392,512
60823,HIP 60823,1451,188
61084,Gacrux,1408,360
61199,HIP 61199,1330,733
61585,HIP 61585,1335,657
62322,HIP 62322,1319,627
62434,Mimosa,1344,416
66047,Dofida,1183,98
66657,HIP 66657,1165,257
68282,HIP 68282,1060,49
68702,Hadar,1106,439
70576,HIP 70576,942,90
70638,HIP 70638,1183,1020
71352,HIP 71352,878,23
71536,HIP 71536,923,202
71681,Toliman,1003,476
71683,Rigil Kentaurus,1003,476
71860,HIP 71860,891,159
71908,HIP 71908,1027,576
72370,HIP 72370,1130,913
74395,HIP 74395,820,314
74824,HIP 74824,875,473
74946,HIP 74946,979,695
75141,HIP 75141,659,69
75323,HIP 75323,864,493
76297,HIP 76297,606,112
76351,Karaka,1093,962
76552,HIP 76552,611,150
77952,HIP 77952,835,629
78384,HIP 78384,462,116
78639,HIP 78639,608,353
78970,HIP 78970,407,102
79509,HIP 79509,658,486
80000,HIP 80000,568,413
80582,HIP 80582,502,381
81065,HIP 81065,1020,977
81266,Paikauhale,137,20
81852,HIP 81852,986,961
82273,Atria,823,822
82363,HIP 82363,639,652
82396,Larawag,186,199
82514,Xamidimura,249,278
82545,Pipirima,247,279
82671,HIP 82671,322,366
83081,HIP 83081,562,621
83547,Rapeto,305,420
84143,HIP 84143,279,446
84787,Inquill,363,561
85258,HIP 85258,493,687
85267,HIP 85267,510,701
85696,Lesath,97,418
85727,HIP 85727,588,779
85792,HIP 85792,360,622
85927,Shaula,83,427
86228,Sargas,199,537
86796,Cervantes,374,693
86929,HIP 86929,652,870
87261,Fuyue,30,498
88714,HIP 88714,288,749
88866,HIP 88866,599,914
90098,HIP 90098,530,931
90422,HIP 90422,149,782
90568,HIP 90568,222,823
91792,HIP 91792,755,1063
92609,HIP 92609,518,1021
92953,HIP 92953,13,883
93015,HIP 93015,642,1066
95241,Arkab Prior,24,1025
95294,Arkab Posterior,33,1030
