Star_ID,Name,X,Y
677,Alpheratz,1057,861
746,Caph,1159,115
2920,Fulu,1041,229
3092,HIP 3092,901,785
3179,Schedar,1044,161
3821,Achird,1023,123
3881,HIP 3881,911,526
107418,Castula,1008,82
4436,HIP 4436,862,579
4889,HIP 4889,786,730
5447,Mirach,780,628
5742,HIP 5742,673,886
6193,HIP 6193,664,811
6411,Adhil,805,376
6643,Bélénos,644,769
6686,Ruchbah,929,26
7097,Alpherg,494,1077
7513,Titawin,706,447
7607,Nembus,772,279
8796,Mothallah,511,688
8832,Mesarthim,403,930
8903,Sheratan,412,891
9640,Almach,601,372
9884,Hamal,371,797
10670,HIP 10670,441,532
12191,Buna,462,299
13061,Lilii Borea,234,549
13209,Bharani,196,587
13254,HIP 13254,353,343
14576,Algol,322,234
14668,Misam,381,150
15863,Mirfak,419,7
18246,Atik,22,287
18532,HIP 18532,117,81
18614,Menkib,29,158
107136,Azelfafage,1717,255
107310,HIP 107310,1876,841
107354,HIP 107354,1891,926
109176,HIP 109176,1755,959
109352,HIP 109352,1709,752
109492,HIP 109492,1555,111
109937,HIP 109937,1652,639
110538,HIP 110538,1546,274
110609,HIP 110609,1557,345
111022,HIP 111022,1544,394
111104,HIP 111104,1559,512
111169,HIP 111169,1525,330
112158,Matar,1531,852
112748,Sadalbari,1497,1002
113881,Scheat,1415,912
115250,Salm,1315,1023
115623,Alkarab,1286,1030
116076,Veritate,1273,627
