Star_ID,Name,X,Y
765,HIP 765,1600,193
1599,HIP 1599,1117,285
2021,HIP 2021,820,371
2072,HIP 2072,1632,102
2081,Ankaa,1667,90
2484,HIP 2484,1153,239
5348,Wurren,1284,50
5529,Emiw,1035,177
9236,HIP 9236,1054,0
11001,HIP 11001,880,79
12394,HIP 12394,855,44
17678,HIP 17678,659,104
25918,HIP 25918,483,132
26380,Bubup,468,64
34481,HIP 34481,265,39
37284,Ceibo,332,242
37504,HIP 37504,236,125
39794,HIP 39794,121,81
40702,HIP 40702,266,253
41312,HIP 41312,38,68
45238,Miaplacidus,47,226
50099,HIP 50099,4,364
51839,HIP 51839,225,443
60000,HIP 60000,257,570
61199,HIP 61199,87,661
61585,HIP 61585,16,705
62322,HIP 62322,1,738
109268,Alnair,1570,735
70638,HIP 70638,417,606
71680,Men,529,63
71908,HIP 71908,155,1027
72370,HIP 72370,364,715
74946,HIP 74946,287,983
76351,Karaka,427,713
81065,HIP 81065,485,761
81852,HIP 81852,494,798
82273,Atria,497,1018
91792,HIP 91792,724,903
93015,HIP 93015,803,981
98495,HIP 98495,822,785
99240,HIP 99240,958,887
100751,Peacock,1175,999
102395,HIP 102395,1013,814
103227,HIP 103227,1194,892
104382,Polaris Australis,542,493
105319,HIP 105319,1348,871
105858,HIP 105858,1082,730
107089,HIP 107089,815,591
108085,Aldhanab,1800,869
108375,Itonda,1794,848
109111,HIP 109111,1759,791
110130,HIP 110130,1247,626
110997,HIP 110997,1678,657
112122,Tiaki,1597,585
112405,HIP 112405,735,498
112623,HIP 112623,1485,550
113638,HIP 113638,1451,500
114131,HIP 114131,1692,478
114421,HIP 114421,1646,461
114996,HIP 114996,1312,441
116084,Poerava,1309,395
116231,HIP 116231,1839,338
