Star_ID,Name,X,Y
37284,Ceibo,1771,66
40702,HIP 40702,1710,34
51839,HIP 51839,1559,159
56561,HIP 56561,1162,15
57363,HIP 57363,1234,84
59747,Imai,1013,82
60000,HIP 60000,1502,275
60260,Ginan,1046,115
60644,Tupã,1129,156
60718,Acrux,1106,151
60823,HIP 60823,791,63
61084,Gacrux,957,121
61199,HIP 61199,1321,234
61585,HIP 61585,1245,221
62322,HIP 62322,1214,235
62434,Mimosa,1006,190
64166,HIP 64166,50,158
64962,HIP 64962,48,221
65109,HIP 65109,410,249
65936,HIP 65936,477,305
66047,Dofida,677,317
66657,HIP 66657,832,351
67464,HIP 67464,536,394
67472,HIP 67472,556,394
68282,HIP 68282,616,433
68702,Hadar,1005,428
68895,HIP 68895,152,511
68933,Menkent,405,488
69415,HIP 69415,171,547
70306,HIP 70306,192,606
70576,HIP 70576,644,553
70638,HIP 70638,1596,409
71352,HIP 71352,571,609
71536,HIP 71536,752,584
71681,Toliman,1031,534
71683,Rigil Kentaurus,1031,534
71860,HIP 71860,706,611
71908,HIP 71908,1134,521
72370,HIP 72370,1482,452
72571,HIP 72571,228,762
73714,Brachium,180,860
74395,HIP 74395,851,698
74824,HIP 74824,1015,662
74946,HIP 74946,1248,581
75141,HIP 75141,591,829
75177,HIP 75177,486,868
75323,HIP 75323,1033,675
76297,HIP 76297,627,886
76351,Karaka,1528,494
76552,HIP 76552,665,885
77634,HIP 77634,481,1038
77952,HIP 77952,1166,719
78384,HIP 78384,614,1028
78639,HIP 78639,865,912
79509,HIP 79509,1003,879
80000,HIP 80000,920,959
80582,HIP 80582,881,1021
81065,HIP 81065,1536,569
81852,HIP 81852,1516,602
82273,Atria,1358,751
82363,HIP 82363,1167,917
83081,HIP 83081,1127,990
85258,HIP 85258,1185,1068
85267,HIP 85267,1200,1052
85727,HIP 85727,1289,983
86929,HIP 86929,1388,929
88866,HIP 88866,1426,988
90098,HIP 90098,1435,1060
91792,HIP 91792,1595,847
93015,HIP 93015,1585,962
98495,HIP 98495,1757,843
99240,HIP 99240,1767,1027
102395,HIP 102395,1869,1024
104382,Polaris Australis,1770,411
107089,HIP 107089,1908,694
112405,HIP 112405,1919,558
