Star_ID,Name,X,Y
6643,Bélénos,1672,21
6686,Ruchbah,845,20
7513,Titawin,1329,66
7607,Nembus,1143,63
8796,Mothallah,1629,181
8832,Mesarthim,1905,226
8886,Segin,757,106
8903,Sheratan,1862,226
9640,Almach,1293,193
9884,Hamal,1777,291
10670,HIP 10670,1496,296
12191,Buna,1270,347
13061,Lilii Borea,1570,489
13192,Nushagak,534,208
13209,Bharani,1616,515
13254,HIP 13254,1344,435
13268,Miram,921,313
14328,HIP 14328,963,379
14576,Algol,1254,495
14668,Misam,1160,468
14838,Botein,1760,706
15863,Mirfak,1022,481
16228,HIP 16228,784,400
17358,HIP 17358,1037,572
18246,Atik,1383,749
17489,Celaeno,1567,843
17499,Electra,1571,846
17531,Taygeta,1562,843
17573,Maia,1563,848
17579,Asterope,1558,846
17608,Merope,1571,855
17702,Alcyone,1565,860
17851,Pleione,1559,869
17959,HIP 17959,501,327
18505,HIP 18505,676,441
18532,HIP 18532,1179,720
18614,Menkib,1269,776
22783,HIP 22783,522,518
23015,Hassaleh,1155,1066
23416,Almaaz,930,912
23453,Saclateni,981,959
23767,Haedus,966,971
24003,Mago,435,488
24608,Capella,845,924
25110,HIP 25110,248,320
28360,Menkalinan,721,1073
30060,HIP 30060,449,821
33449,HIP 33449,342,893
40687,Násti,58,880
41704,Muscida,20,903
85822,Yildun,4,18
