Star_ID,Name,X,Y
765,HIP 765,1133,325
2072,HIP 2072,1188,397
2081,Ankaa,1179,430
2247,Felixvarela,999,1059
3419,Diphda,1100,1043
3479,Cocibolca,1163,835
4577,HIP 4577,1256,785
5054,Nenque,1340,541
5348,Wurren,1421,147
7083,HIP 7083,1493,316
7588,Achernar,1531,104
8837,HIP 8837,1587,393
9007,HIP 9007,1599,254
10602,HIP 10602,1683,254
11407,HIP 11407,1736,352
12413,HIP 12413,1807,475
12484,HIP 12484,1771,161
12486,HIP 12486,1819,557
12961,Koeia,1875,1016
13147,HIP 13147,1880,756
15474,Angetenar,1903,1074
13847,Acamar,1909,535
14240,HIP 14240,1825,3
109268,Alnair,688,44
102831,HIP 102831,163,19
102978,HIP 102978,30,157
103738,HIP 103738,176,96
105140,HIP 105140,242,165
106824,Sāmaya,318,250
106985,Nashira,76,571
107556,Deneb Algedi,104,610
107608,HIP 107608,346,301
108085,Aldhanab,478,192
108375,Itonda,498,195
108661,HIP 108661,365,397
109111,HIP 109111,561,187
109139,HIP 109139,174,731
109422,HIP 109422,470,343
110003,Ancha,145,907
110395,Sadachbia,85,1077
110813,Lionrock,333,726
110997,HIP 110997,710,172
111123,HIP 111123,264,887
111710,Situla,220,1062
111954,HIP 111954,532,553
112122,Tiaki,808,134
112623,HIP 112623,890,53
112716,HIP 112716,408,879
113136,Skat,463,843
113246,HIP 113246,675,476
113368,Fomalhaut,647,544
113638,HIP 113638,951,47
114131,HIP 114131,856,262
114341,HIP 114341,606,763
114421,HIP 114421,891,232
114855,HIP 114855,505,1061
115102,HIP 115102,781,532
115438,HIP 115438,666,823
116231,HIP 116231,902,445
118319,Axólotl,889,854
