Star_ID,Name,X,Y
765,HIP 765,779,597
1599,HIP 1599,297,670
2072,HIP 2072,812,512
2081,Ankaa,845,503
2247,Felixvarela,1475,324
2484,HIP 2484,336,625
3419,Diphda,1406,247
3479,Cocibolca,1197,305
4577,HIP 4577,1105,252
5054,Nenque,856,310
5348,Wurren,482,443
5529,Emiw,218,551
7083,HIP 7083,587,297
7588,Achernar,390,372
8837,HIP 8837,604,179
9007,HIP 9007,482,239
9236,HIP 9236,257,370
10602,HIP 10602,438,169
11001,HIP 11001,66,432
11407,HIP 11407,494,75
12394,HIP 12394,44,391
12484,HIP 12484,317,142
14240,HIP 14240,158,176
110130,HIP 110130,429,1029
110813,Lionrock,1545,1076
110997,HIP 110997,865,1039
111123,HIP 111123,1723,1050
111710,Situla,1899,993
111954,HIP 111954,1288,994
112122,Tiaki,783,973
112623,HIP 112623,671,944
112716,HIP 112716,1639,928
113136,Skat,1578,900
113246,HIP 113246,1147,912
113368,Fomalhaut,1220,900
113638,HIP 113638,635,895
114131,HIP 114131,868,866
114341,HIP 114341,1432,819
114421,HIP 114421,824,852
114855,HIP 114855,1743,746
114996,HIP 114996,494,837
115102,HIP 115102,1140,790
115438,HIP 115438,1451,735
116084,Poerava,491,790
116231,HIP 116231,1001,732
118319,Axólotl,1359,528
