Star_ID,Name,X,Y
53229,Praecipua,1856,878
53740,Alkes,502,1077
54158,Dingolay,903,998
54204,HIP 54204,260,1063
54872,Zosma,1473,841
54879,Chertan,1344,865
55174,Hunahpú,343,981
55219,Alula Borealis,1792,747
55282,HIP 55282,581,947
55664,Shama,911,872
55687,HIP 55687,676,902
55705,HIP 55705,502,921
56343,HIP 56343,123,910
56508,Formosa,1447,717
56572,Sagarmatha,820,812
56633,HIP 56633,693,824
57283,HIP 57283,471,802
57370,Flegetonte,999,724
57380,HIP 57380,1090,709
57632,Denebola,1286,659
57757,Zavijava,968,697
57936,HIP 57936,55,802
58188,HIP 58188,493,730
59199,Alchiba,288,681
59803,Gienah,466,611
60129,Zaniah,882,526
60965,Algorab,480,523
61174,HIP 61174,486,508
61359,Kraz,300,523
63090,Minelauva,952,292
63125,Cor Caroli,1850,195
63608,Vindemiatrix,1135,228
64166,HIP 64166,272,315
64241,Diadem,1296,162
64394,HIP 64394,1563,127
64962,HIP 64962,259,256
65474,Spica,561,162
66249,Heze,819,61
