Star_ID,Name,X,Y
72571,HIP 72571,60,223
73714,Brachium,40,334
74395,HIP 74395,676,16
75141,HIP 75141,439,199
75177,HIP 75177,344,262
76297,HIP 76297,487,248
76552,HIP 76552,525,239
77634,HIP 77634,378,428
77853,HIP 77853,44,729
78104,Iklil,310,526
78265,Fang,255,587
78384,HIP 78384,504,389
78401,Dschubba,191,655
78639,HIP 78639,727,229
78820,Acrab,157,729
78970,HIP 78970,495,444
79374,Jabbah,178,766
79431,Sharjah,170,780
79509,HIP 79509,859,175
80000,HIP 80000,789,266
80112,Alniyat,334,694
80582,HIP 80582,760,332
80687,Timir,138,958
80763,Antares,383,713
81266,Paikauhale,442,706
82273,Atria,1201,7
82363,HIP 82363,1025,191
82396,Larawag,604,645
82514,Xamidimura,674,581
82545,Pipirima,675,583
82671,HIP 82671,754,508
83081,HIP 83081,995,268
83547,Rapeto,806,522
84143,HIP 84143,831,545
84405,Guniibuu,585,884
84787,Inquill,939,462
85258,HIP 85258,1060,336
85267,HIP 85267,1073,319
85696,Lesath,812,716
85727,HIP 85727,1152,243
85755,HIP 85755,620,994
85792,HIP 85792,997,464
85927,Shaula,821,728
86228,Sargas,919,618
86796,Cervantes,1065,451
86929,HIP 86929,1244,182
87072,HIP 87072,752,964
87261,Fuyue,888,774
88414,Pincoya,836,994
88635,Alnasl,873,960
88714,HIP 88714,1118,533
88866,HIP 88866,1286,237
89931,Kaus Media,939,1014
90098,HIP 90098,1299,305
90185,Kaus Australis,1007,919
90422,HIP 90422,1147,663
90568,HIP 90568,1187,597
90887,HIP 90887,1102,816
91792,HIP 91792,1444,88
91875,HIP 91875,1139,870
92609,HIP 92609,1387,321
92953,HIP 92953,1236,790
92989,HIP 92989,1190,918
93015,HIP 93015,1439,202
93174,HIP 93174,1197,927
93542,HIP 93542,1261,815
93825,HIP 93825,1234,941
94005,HIP 94005,1271,862
94114,Meridiana,1255,926
94160,HIP 94160,1270,892
95241,Arkab Prior,1365,785
95262,Sika,1283,1070
95294,Arkab Posterior,1370,777
95347,Rukbat,1344,881
98032,HIP 98032,1500,883
98412,HIP 98412,1492,1058
98495,HIP 98495,1604,80
99240,HIP 99240,1617,259
100751,Peacock,1664,509
102395,HIP 102395,1714,256
103227,HIP 103227,1766,459
105319,HIP 105319,1879,580
105858,HIP 105858,1831,257
