Star_ID,Name,X,Y
1067,Algenib,430,961
1547,Citadelle,467,929
1645,HIP 1645,469,777
2247,Felixvarela,524,153
3419,Diphda,618,111
3760,HIP 3760,643,751
4906,HIP 4906,735,764
5737,Revati,802,755
7007,HIP 7007,904,718
7097,Alpherg,914,949
7884,HIP 7884,973,701
8198,Torcular,998,793
8645,Baten Kaitos,1032,307
8832,Mesarthim,1048,1049
8833,HIP 8833,1048,643
9487,Alrescha,1101,633
10826,Mira,1207,489
12093,HIP 12093,1312,703
12706,Kaffaljidhma,1359,644
12843,HIP 12843,1354,88
15474,Angetenar,1387,22
13701,Azha,1437,333
14135,Menkar,1480,665
13993,Ayeyarwady,1443,24
14838,Botein,1527,1075
15197,Zibal,1561,331
15900,HIP 15900,1623,796
16537,Ran,1670,308
17378,Rana,1738,297
18543,Zaurak,1828,188
18724,HIP 18724,1857,899
114855,HIP 114855,45,319
114971,HIP 114971,48,658
115227,HIP 115227,71,715
115438,HIP 115438,116,19
115738,HIP 115738,114,602
115830,HIP 115830,124,741
116771,HIP 116771,203,718
116928,HIP 116928,215,615
117245,HIP 117245,245,660
118268,HIP 118268,331,747
