Star_ID,Name,X,Y
70306,HIP 70306,1574,29
71053,HIP 71053,42,9
71795,HIP 71795,495,59
72105,Izar,137,86
72220,HIP 72220,799,100
72339,Mönch,854,111
72571,HIP 72571,1558,188
72622,Zubenelgenubi,1251,160
72845,Arcalís,376,136
73714,Brachium,1480,260
74785,Zubeneschamali,1072,308
75141,HIP 75141,1877,396
75177,HIP 75177,1758,387
75695,Nusakan,84,345
76127,HIP 76127,22,375
76267,Alphecca,148,387
76297,HIP 76297,1885,468
76333,Zubenelhakrabi,1201,428
76952,HIP 76952,158,436
77070,Unukalhai,671,460
77450,Gudja,372,478
77512,HIP 77512,163,477
77516,HIP 77516,915,503
77634,HIP 77634,1678,541
77853,HIP 77853,1245,541
78104,Iklil,1562,570
78159,HIP 78159,140,524
78265,Fang,1481,578
78384,HIP 78384,1804,595
78401,Dschubba,1392,584
78493,HIP 78493,59,544
78820,Acrab,1320,612
78970,HIP 78970,1759,632
79043,Marsic,396,598
79219,Kamuy,140,599
79374,Jabbah,1310,651
79431,Sharjah,1295,655
79593,Yed Prior,916,656
79882,Yed Posterior,941,681
80112,Alniyat,1466,707
80463,Cujam,468,709
80687,Timir,1157,748
80763,Antares,1487,755
80816,Kornephoros,273,729
80883,Marfik,772,755
81022,Rosalíadecastro,769,767
81266,Paikauhale,1534,791
82396,Larawag,1697,867
82514,Xamidimura,1799,871
82545,Pipirima,1798,873
82651,Mahsati,513,889
82671,HIP 82671,1918,874
83000,HIP 83000,578,917
83207,HIP 83207,4,891
84012,Sabik,1217,1005
84345,Rasalgethi,442,1017
84379,Sarin,163,997
84405,Guniibuu,1501,1022
84880,HIP 84880,1145,1072
