Star_ID,Name,X,Y
765,HIP 765,1740,627
2072,HIP 2072,1678,553
2081,Ankaa,1686,518
2484,HIP 2484,1523,1037
3479,Cocibolca,1659,87
4577,HIP 4577,1569,154
5054,Nenque,1512,414
5348,Wurren,1446,814
7083,HIP 7083,1372,649
7588,Achernar,1337,855
8837,HIP 8837,1277,578
9007,HIP 9007,1271,712
9236,HIP 9236,1267,965
10602,HIP 10602,1191,714
11407,HIP 11407,1138,624
12413,HIP 12413,1065,514
12484,HIP 12484,1111,801
12486,HIP 12486,1048,441
12961,Koeia,936,33
13147,HIP 13147,971,266
13847,Acamar,968,469
14146,HIP 14146,849,67
14240,HIP 14240,1061,945
14879,Dalim,830,212
15510,HIP 15510,888,561
15578,Intan,818,339
16611,HIP 16611,656,69
17096,Tupi,889,819
17651,HIP 17651,597,133
17797,HIP 17797,716,477
17874,HIP 17874,699,445
18597,HIP 18597,913,1042
19747,HIP 19747,651,633
19893,HIP 19893,747,844
19921,HIP 19921,838,1020
21248,Beemim,514,468
21060,HIP 21060,614,728
21281,HIP 21281,732,956
21393,Theemin,418,418
21594,Sceptrum,209,42
21770,HIP 21770,536,682
21861,HIP 21861,469,582
22491,Mouhoun,265,317
23685,HIP 23685,158,317
24305,HIP 24305,30,197
25606,Nihal,13,358
25859,HIP 25859,232,690
26634,Phact,172,689
27321,HIP 27321,444,1050
27628,Wazn,154,764
28199,HIP 28199,118,779
28328,HIP 28328,252,932
29034,Elkurud,115,855
114996,HIP 114996,1798,1024
116084,Poerava,1755,998
