Star_ID,Name,X,Y
765,HIP 765,1792,282
1067,Algenib,279,625
1547,Citadelle,316,655
1645,HIP 1645,466,630
2072,HIP 2072,1754,372
2081,Ankaa,1718,381
2247,Felixvarela,1073,543
3419,Diphda,1136,620
3479,Cocibolca,1345,572
3760,HIP 3760,527,796
4577,HIP 4577,1435,630
4906,HIP 4906,533,890
5054,Nenque,1697,586
5737,Revati,557,956
5742,HIP 5742,112,1052
7007,HIP 7007,617,1050
8645,Baten Kaitos,1062,1071
12486,HIP 12486,1901,1045
112029,Homam,260,21
113889,Fumalsamakah,473,127
113963,Markab,179,197
114322,Ebla,633,131
114341,HIP 114341,1110,59
114421,HIP 114421,1743,4
114855,HIP 114855,812,143
114971,HIP 114971,503,209
115102,HIP 115102,1408,77
115227,HIP 115227,454,240
115438,HIP 115438,1095,142
115738,HIP 115738,567,260
115830,HIP 115830,439,293
116231,HIP 116231,1555,136
116771,HIP 116771,474,364
116928,HIP 116928,573,357
117245,HIP 117245,536,393
118268,HIP 118268,469,491
118319,Axólotl,1189,346
