Star_ID,Name,X,Y
63090,Minelauva,76,825
63608,Vindemiatrix,125,1033
64166,HIP 64166,212,116
64962,HIP 64962,273,122
65474,Spica,285,442
66249,Heze,338,720
68520,HIP 68520,512,776
68895,HIP 68895,563,56
69415,HIP 69415,601,43
69427,Kang,585,476
69701,Syrma,603,585
69974,Khambalia,625,399
70306,HIP 70306,661,34
70755,Elgafar,679,680
72220,HIP 72220,794,782
72339,Mönch,801,727
72571,HIP 72571,816,33
72622,Zubenelgenubi,818,334
73714,Brachium,895,101
74785,Zubeneschamali,979,498
76333,Zubenelhakrabi,1087,360
77070,Unukalhai,1159,888
77516,HIP 77516,1185,639
77853,HIP 77853,1195,306
78265,Fang,1208,66
78401,Dschubba,1224,154
78820,Acrab,1259,223
79374,Jabbah,1299,229
79431,Sharjah,1305,243
79593,Yed Prior,1340,626
79882,Yed Posterior,1364,599
80112,Alniyat,1339,67
80463,Cujam,1423,1079
80687,Timir,1412,374
80763,Antares,1384,40
80883,Marfik,1452,766
81022,Rosalíadecastro,1464,768
82651,Mahsati,1606,1024
83000,HIP 83000,1631,954
84012,Sabik,1668,287
84880,HIP 84880,1745,354
85755,HIP 85755,1765,46
86032,Rasalhague,1883,1040
86263,HIP 86263,1844,271
86565,HIP 86565,1880,336
