Star_ID,Name,X,Y
746,Caph,157,817
2920,Fulu,65,969
3179,Schedar,49,897
3821,Achird,16,861
86974,HIP 86974,1756,46
87808,HIP 87808,1494,62
87833,Eltanin,1127,18
87933,HIP 87933,1704,106
88794,HIP 88794,1705,165
90344,Fafnir,757,67
91262,Vega,1412,258
91852,Xihe,1457,306
92420,Sheliak,1525,364
92791,HIP 92791,1431,357
93194,Sulafat,1525,415
94376,Altais,676,167
94481,Aladfar,1344,427
95771,Anser,1650,654
95853,HIP 95853,1026,367
95947,Albireo,1568,627
96078,Uruk,1837,770
96100,Alsafi,611,191
96757,Sham,1776,797
96837,HIP 96837,1786,810
97165,Fawaris,1147,496
97365,HIP 97365,1742,832
98110,HIP 98110,1341,665
98337,HIP 98337,1683,881
98543,HIP 98543,1490,782
98920,HIP 98920,1651,909
100453,Sadr,1163,705
102098,Deneb,1009,701
102488,Aljanah,1218,895
105199,Alderamin,599,513
106032,Alfirk,444,380
107136,Azelfafage,729,781
108917,Kurhah,467,552
109492,HIP 109492,539,701
110538,HIP 110538,581,854
110609,HIP 110609,615,916
111022,HIP 111022,621,966
111104,HIP 111104,679,1069
111169,HIP 111169,580,913
112724,HIP 112724,340,575
116727,Errai,158,316
