Star_ID,Name,X,Y
40526,Tarf,1842,73
42402,Minchir,1758,277
42446,Gakyid,1661,36
43109,Ashlesha,1679,218
44066,Acubens,1555,110
45336,HIP 45336,1545,380
45751,HIP 45751,1623,746
46390,Alphard,1550,677
47431,Ukdah,1418,516
47508,Subra,1319,254
48356,Zhang,1451,873
48615,Felis,1460,983
48711,Bibhā,1341,612
49641,HIP 49641,1243,553
49669,Regulus,1142,261
49841,HIP 49841,1318,846
50335,Adhafera,998,3
50583,Algieba,1010,96
51069,HIP 51069,1260,983
51437,HIP 51437,1112,602
52943,HIP 52943,1117,1011
54158,Dingolay,923,712
54872,Zosma,698,178
54879,Chertan,734,302
55282,HIP 55282,932,1033
55664,Shama,799,725
55687,HIP 55687,869,949
56508,Formosa,578,214
56572,Sagarmatha,755,824
56633,HIP 56633,789,947
57370,Flegetonte,639,661
57380,HIP 57380,611,571
57632,Denebola,536,381
57757,Zavijava,616,695
60129,Zaniah,456,809
63090,Minelauva,202,773
63608,Vindemiatrix,108,587
64241,Diadem,20,423
