Star_ID,Name,X,Y
62223,La Superba,1917,309
62956,Alioth,1732,83
65378,Mizar,1646,163
65477,Alcor,1641,164
66192,Liesma,1624,209
67301,Alkaid,1615,337
69732,Xuange,1519,454
71053,HIP 71053,1519,868
71075,Seginus,1486,665
72105,Izar,1455,963
72487,Merga,1375,481
73555,Nekkar,1334,631
74961,Nikawiy,1250,602
75411,Alkalurops,1227,712
75458,Edasich,1209,170
75695,Nusakan,1210,921
76127,HIP 76127,1183,864
76267,Alphecca,1170,982
76952,HIP 76952,1123,990
77512,HIP 77512,1084,994
77760,HIP 77760,1095,582
78159,HIP 78159,1040,970
78493,HIP 78493,1026,893
78527,HIP 78527,1088,178
79219,Kamuy,969,966
79992,HIP 79992,985,475
80076,Hunor,963,604
80331,Athebyne,1027,96
80838,Ogma,905,662
81126,HIP 81126,907,559
81833,HIP 81833,849,637
83207,HIP 83207,716,811
83608,Alrakis,852,238
84379,Sarin,595,938
84380,HIP 84380,682,647
84606,HIP 84606,673,632
85112,HIP 85112,644,626
85670,Rastaban,746,258
85693,Maasym,518,880
86414,HIP 86414,652,392
86782,Alruba,713,204
86974,HIP 86974,447,810
87585,Grumium,715,118
87808,HIP 87808,492,564
87833,Eltanin,644,236
87933,HIP 87933,402,749
88794,HIP 88794,346,738
91262,Vega,327,433
91852,Xihe,267,465
92420,Sheliak,193,518
92791,HIP 92791,224,426
93194,Sulafat,141,506
94481,Aladfar,177,318
95853,HIP 95853,341,15
97165,Fawaris,167,93
