Star_ID,Name,X,Y
746,Caph,1335,9
8886,Segin,1681,72
13192,Nushagak,1776,314
17959,HIP 17959,1897,363
25110,HIP 25110,1848,624
83895,Aldhibah,1050,1067
85822,Yildun,1516,800
86614,Dziban,1170,932
86782,Alruba,724,1075
87585,Grumium,790,1020
87833,Eltanin,653,1043
90344,Fafnir,984,876
91262,Vega,297,909
91852,Xihe,236,877
92420,Sheliak,149,843
92791,HIP 92791,244,818
93194,Sulafat,132,792
94376,Altais,1028,757
94481,Aladfar,307,720
95853,HIP 95853,635,677
95947,Albireo,18,595
96100,Alsafi,1081,716
97165,Fawaris,478,590
98110,HIP 98110,233,484
98543,HIP 98543,47,413
100453,Sadr,398,390
102098,Deneb,550,347
102488,Aljanah,286,216
105199,Alderamin,999,411
106032,Alfirk,1182,492
107136,Azelfafage,800,191
108917,Kurhah,1112,337
109492,HIP 109492,1004,216
110538,HIP 110538,923,81
110609,HIP 110609,874,30
111169,HIP 111169,909,24
112724,HIP 112724,1225,281
116727,Errai,1463,472
