Star_ID,Name,X,Y
18246,Atik,32,559
17489,Celaeno,75,344
17499,Electra,77,339
17531,Taygeta,77,349
17573,Maia,81,348
17579,Asterope,81,353
17608,Merope,87,337
17702,Alcyone,93,343
17847,Atlas,988,633
17851,Pleione,103,346
18532,HIP 18532,73,779
18614,Menkib,98,667
18724,HIP 18724,254,60
20205,Prima Hyadum,348,176
20455,Secunda Hyadum,351,230
20648,HIP 20648,364,245
20889,Ain,372,282
20894,Chamukuy,399,200
21421,Aldebaran,437,230
21881,HIP 21881,421,400
22449,Tabit,605,28
23015,Hassaleh,420,676
23416,Almaaz,363,949
23453,Saclateni,386,880
23767,Haedus,404,890
24608,Capella,411,1024
25336,Bellatrix,819,100
25428,Elnath,610,620
26207,Meissa,840,209
26451,Tianguan,741,472
27913,HIP 27913,839,492
27989,Betelgeuse,980,203
28360,Menkalinan,605,1070
28380,Mahasim,688,889
28614,HIP 28614,996,273
28716,HIP 28716,891,512
28734,HIP 28734,858,583
29038,HIP 29038,968,402
29426,HIP 29426,998,401
29434,HIP 29434,977,444
29655,HIP 29655,922,593
30343,HIP 30343,963,614
30419,HIP 30419,1172,219
30665,HIP 30665,1090,416
30860,Lucilinburhuc,799,994
30883,HIP 30883,1020,580
30905,Lusitânia,1129,376
31216,HIP 31216,1191,306
31681,HIP 31681,1110,520
31978,HIP 31978,1205,387
32246,HIP 32246,1037,728
32362,HIP 32362,1192,465
32533,HIP 32533,1262,364
33018,HIP 33018,968,944
33719,Citalá,1499,101
34088,HIP 34088,1195,688
34693,HIP 34693,1101,916
34769,HIP 34769,1504,249
35350,HIP 35350,1319,644
35550,HIP 35550,1256,767
36046,HIP 36046,1203,908
36188,Gomeisa,1476,494
36850,Castor,1184,1022
36962,HIP 36962,1263,921
37279,Procyon,1583,467
37447,HIP 37447,1791,132
37740,HIP 37740,1340,897
37826,Pollux,1290,976
39211,HIP 39211,1798,392
39863,HIP 39863,1863,381
40167,Tegmine,1579,853
40526,Tarf,1731,686
40881,Piautos,1518,1018
42446,Gakyid,1794,856
42556,Meleph,1689,1002
42806,Asellus Borealis,1670,1054
42911,Asellus Australis,1734,990
44066,Acubens,1915,912
