Star_ID,Name,X,Y
1067,Algenib,1488,108
1547,Citadelle,1456,144
1645,HIP 1645,1473,295
2247,Felixvarela,1497,926
3419,Diphda,1407,979
3760,HIP 3760,1303,344
4906,HIP 4906,1210,342
5737,Revati,1145,360
7007,HIP 7007,1049,409
7097,Alpherg,1010,181
7884,HIP 7884,982,434
8198,Torcular,946,346
8645,Baten Kaitos,970,832
8832,Mesarthim,865,99
8833,HIP 8833,915,500
8903,Sheratan,854,62
9487,Alrescha,864,517
9884,Hamal,772,3
10826,Mira,775,672
12093,HIP 12093,646,472
12706,Kaffaljidhma,607,536
13701,Azha,565,852
14135,Menkar,485,528
14838,Botein,392,131
15197,Zibal,442,868
15900,HIP 15900,329,416
16537,Ran,336,901
17378,Rana,270,920
17489,Celaeno,182,15
17499,Electra,181,20
17531,Taygeta,179,10
17573,Maia,175,13
17579,Asterope,175,8
17608,Merope,172,24
17702,Alcyone,165,20
17851,Pleione,154,19
18543,Zaurak,192,1037
18724,HIP 18724,88,340
19587,Beid,68,873
19849,Keid,49,899
114971,HIP 114971,1908,358
115227,HIP 115227,1877,304
115738,HIP 115738,1850,423
115830,HIP 115830,1822,286
116771,HIP 116771,1745,319
116928,HIP 116928,1747,423
117245,HIP 117245,1712,382
118268,HIP 118268,1614,307
