Star_ID,Name,X,Y
17847,Atlas,747,489
78820,Acrab,39,815
79374,Jabbah,83,813
79431,Sharjah,91,828
80112,Alniyat,97,637
80582,HIP 80582,14,37
80687,Timir,233,940
80763,Antares,140,603
81266,Paikauhale,165,547
82396,Larawag,203,369
82514,Xamidimura,187,270
82545,Pipirima,190,270
82671,HIP 82671,170,154
83547,Rapeto,215,116
84012,Sabik,464,794
84143,HIP 84143,252,109
84405,Guniibuu,397,521
84880,HIP 84880,551,840
85696,Lesath,388,231
85755,HIP 85755,508,553
85927,Shaula,404,231
86228,Sargas,371,79
86263,HIP 86263,623,741
86565,HIP 86565,669,790
87072,HIP 87072,558,428
87261,Fuyue,483,204
88048,HIP 88048,800,817
88414,Pincoya,631,377
88635,Alnasl,626,328
88670,HIP 88670,855,832
89341,Polis,763,524
89931,Kaus Media,707,308
90004,Alasia,904,709
90185,Kaus Australis,674,196
90441,HIP 90441,1069,967
90496,Kaus Borealis,790,391
90595,HIP 90595,915,630
90887,HIP 90887,653,55
91117,HIP 91117,1018,755
91875,HIP 91875,720,61
92175,HIP 92175,1124,799
92202,HIP 92202,1115,777
92761,Ainalrami,953,383
92814,HIP 92814,1039,538
92855,Nunki,916,302
92895,Kaveh,1278,977
92946,Alya,1280,974
92989,HIP 92989,789,53
93085,HIP 93085,990,409
93174,HIP 93174,802,53
93506,Ascella,909,203
93683,HIP 93683,1018,376
93825,HIP 93825,836,35
94114,Meridiana,839,8
94141,Albaldah,1053,377
94645,Gumala,1042,292
94820,HIP 94820,1118,399
95124,Belel,1077,288
95168,HIP 95168,1153,411
95262,Sika,964,82
96406,HIP 96406,1136,220
97278,Tarazed,1646,969
97649,Altair,1650,914
97938,Libertas,1665,894
98036,Alshain,1645,842
98066,Terebellum,1209,124
99711,Phoenicia,1656,615
99894,Chechia,1741,732
100064,Algedi,1517,343
100310,Alshat,1527,329
100345,Dabih,1500,284
102618,Albali,1720,303
104139,HIP 104139,1693,64
105515,HIP 105515,1783,6
