Star_ID,Name,X,Y
8645,Baten Kaitos,388,1031
10826,Mira,646,974
12093,HIP 12093,888,989
12706,Kaffaljidhma,858,919
12843,HIP 12843,385,629
12961,Koeia,291,559
13147,HIP 13147,90,412
15474,Angetenar,351,565
13701,Azha,633,696
14135,Menkar,935,825
13993,Ayeyarwady,384,521
14146,HIP 14146,329,471
14838,Botein,1311,962
14879,Dalim,238,349
15197,Zibal,695,593
15578,Intan,155,241
15900,HIP 15900,1111,762
16537,Ran,733,493
16611,HIP 16611,468,336
17378,Rana,758,434
18246,Atik,1693,949
17489,Celaeno,1509,843
17499,Electra,1505,841
17531,Taygeta,1514,844
17573,Maia,1514,839
17579,Asterope,1518,841
17608,Merope,1506,831
17651,HIP 17651,470,248
17702,Alcyone,1513,827
17797,HIP 17797,140,54
17851,Pleione,1518,819
17874,HIP 17874,177,69
18532,HIP 18532,1915,990
18543,Zaurak,720,309
18614,Menkib,1816,925
18724,HIP 18724,1294,611
19587,Beid,907,315
19849,Keid,899,287
20205,Prima Hyadum,1422,549
20455,Secunda Hyadum,1473,558
20648,HIP 20648,1490,549
20889,Ain,1527,550
20894,Chamukuy,1455,506
21109,Hoggar,1216,347
21421,Aldebaran,1492,476
21444,HIP 21444,1057,223
21594,Sceptrum,818,82
21881,HIP 21881,1655,531
22109,HIP 22109,1087,174
22449,Tabit,1326,277
22701,HIP 22701,1061,106
22730,HIP 22730,1239,201
23875,Cursa,1114,27
25336,Bellatrix,1427,74
26207,Meissa,1541,67
26451,Tianguan,1803,217
27913,HIP 27913,1844,115
28716,HIP 28716,1877,62
