Star_ID,Name,X,Y
677,Alpheratz,1773,415
1067,Algenib,1891,50
3881,HIP 3881,1879,799
91262,Vega,127,904
91852,Xihe,123,833
92420,Sheliak,107,741
92791,HIP 92791,178,810
93194,Sulafat,141,700
94481,Aladfar,295,811
95771,Anser,203,430
95853,HIP 95853,519,1065
95947,Albireo,249,506
96078,Uruk,141,218
96757,Sham,204,239
96837,HIP 96837,205,223
97165,Fawaris,500,882
97278,Tarazed,177,36
97365,HIP 97365,252,236
98110,HIP 98110,450,623
98337,HIP 98337,328,238
98543,HIP 98543,410,437
98920,HIP 98920,369,238
100453,Sadr,617,703
101769,Rotanev,528,49
101958,Sualocin,548,80
102098,Deneb,739,798
102488,Aljanah,690,518
104780,Solaris,751,9
107136,Azelfafage,1015,897
107310,HIP 107310,973,339
107354,HIP 107354,968,262
109176,HIP 109176,1094,246
109352,HIP 109352,1113,441
109492,HIP 109492,1129,1070
109937,HIP 109937,1149,555
110538,HIP 110538,1178,919
110609,HIP 110609,1184,849
111022,HIP 111022,1207,805
111104,HIP 111104,1216,690
111169,HIP 111169,1211,871
112158,Matar,1294,370
112748,Sadalbari,1341,229
113881,Scheat,1413,324
115250,Salm,1522,223
115623,Alkarab,1552,218
116076,Veritate,1516,628
