Star_ID,Name,X,Y
50099,HIP 50099,61,1036
51839,HIP 51839,26,796
57363,HIP 57363,306,1005
60000,HIP 60000,130,711
60260,Ginan,498,1052
60644,Tupã,435,979
60718,Acrux,455,993
61199,HIP 61199,285,827
61585,HIP 61585,352,870
62322,HIP 62322,386,869
62434,Mimosa,566,995
66047,Dofida,926,1003
66657,HIP 66657,794,912
67464,HIP 67464,1086,983
67472,HIP 67472,1068,976
68282,HIP 68282,1026,917
68702,Hadar,661,772
68895,HIP 68895,1483,1012
68933,Menkent,1242,944
69415,HIP 69415,1478,972
69974,Khambalia,1852,1016
70306,HIP 70306,1479,911
70576,HIP 70576,1045,796
70638,HIP 70638,99,543
71352,HIP 71352,1133,772
71536,HIP 71536,957,726
71681,Toliman,679,663
71683,Rigil Kentaurus,679,663
71860,HIP 71860,1010,719
71908,HIP 71908,579,633
72370,HIP 72370,225,552
72571,HIP 72571,1501,757
72622,Zubenelgenubi,1815,795
73714,Brachium,1580,686
74395,HIP 74395,911,583
74824,HIP 74824,746,552
74946,HIP 74946,498,531
75141,HIP 75141,1197,563
75177,HIP 75177,1307,567
75323,HIP 75323,734,532
76297,HIP 76297,1186,498
76333,Zubenelhakrabi,1870,505
76351,Karaka,200,492
76552,HIP 76552,1152,484
77634,HIP 77634,1375,417
77853,HIP 77853,1816,386
77952,HIP 77952,630,438
78104,Iklil,1487,380
78265,Fang,1566,365
78384,HIP 78384,1252,376
78401,Dschubba,1657,351
78639,HIP 78639,981,382
78820,Acrab,1730,315
78970,HIP 78970,1291,337
79374,Jabbah,1736,273
79431,Sharjah,1752,267
79509,HIP 79509,843,357
80000,HIP 80000,951,318
80112,Alniyat,1569,233
80582,HIP 80582,1011,279
80687,Timir,1891,149
80763,Antares,1541,187
81065,HIP 81065,225,419
81266,Paikauhale,1489,157
81852,HIP 81852,257,398
82273,Atria,467,327
82363,HIP 82363,711,256
82396,Larawag,1320,108
82514,Xamidimura,1224,120
82545,Pipirima,1224,118
82671,HIP 82671,1115,135
83081,HIP 83081,777,207
83547,Rapeto,1079,94
84143,HIP 84143,1070,60
84787,Inquill,931,70
85258,HIP 85258,757,113
85267,HIP 85267,737,121
85727,HIP 85727,628,146
85792,HIP 85792,881,35
86796,Cervantes,815,10
86929,HIP 86929,516,153
88866,HIP 88866,507,83
90098,HIP 90098,529,15
91792,HIP 91792,292,138
93015,HIP 93015,351,37
98495,HIP 98495,142,69
