Star_ID,Name,X,Y
64394,HIP 64394,1865,922
66192,Liesma,1912,201
67301,Alkaid,1829,308
67927,Muphrid,1528,1076
69673,Arcturus,1417,1004
69732,Xuange,1679,353
71053,HIP 71053,1452,702
71075,Seginus,1534,515
71795,HIP 71795,1211,1058
72105,Izar,1349,746
72487,Merga,1540,297
72845,Arcalís,1201,921
73555,Nekkar,1423,404
74961,Nikawiy,1366,335
75411,Alkalurops,1289,417
75695,Nusakan,1167,585
76127,HIP 76127,1173,523
76267,Alphecca,1103,616
76952,HIP 76952,1060,600
77070,Unukalhai,774,1009
77450,Gudja,918,750
77512,HIP 77512,1025,584
77760,HIP 77760,1242,236
78159,HIP 78159,1000,542
78493,HIP 78493,1025,470
79043,Marsic,808,706
79219,Kamuy,942,504
79992,HIP 79992,1200,84
80076,Hunor,1114,187
80463,Cujam,679,703
80816,Kornephoros,772,539
80838,Ogma,1034,210
80883,Marfik,465,926
81022,Rosalíadecastro,456,916
81126,HIP 81126,1087,119
81833,HIP 81833,997,160
82651,Mahsati,511,635
83000,HIP 83000,449,670
83207,HIP 83207,796,250
84345,Rasalgethi,453,503
84379,Sarin,631,306
84380,HIP 84380,843,89
84606,HIP 84606,842,71
85112,HIP 85112,818,51
85693,Maasym,589,220
86032,Rasalhague,327,452
86742,Cebalrai,142,568
86974,HIP 86974,557,126
87933,HIP 87933,544,52
88794,HIP 88794,498,17
