Star_ID,Name,X,Y
746,Caph,1866,748
2920,Fulu,1776,901
3179,Schedar,1760,830
3821,Achird,1728,796
107418,Castula,1702,760
6686,Ruchbah,1607,725
7607,Nembus,1509,1017
8886,Segin,1536,622
13192,Nushagak,1473,384
13268,Miram,1300,748
14328,HIP 14328,1226,777
14576,Algol,1052,1044
14668,Misam,1099,956
15863,Mirfak,1113,815
16228,HIP 16228,1240,596
17358,HIP 17358,1021,813
17959,HIP 17959,1362,331
18505,HIP 18505,1219,483
18532,HIP 18532,844,921
18614,Menkib,769,998
21881,HIP 21881,359,1057
22783,HIP 22783,1171,318
23015,Hassaleh,511,821
23416,Almaaz,710,637
23453,Saclateni,653,677
23767,Haedus,645,659
24003,Mago,1216,239
24608,Capella,716,553
25110,HIP 25110,1411,86
25428,Elnath,320,758
26451,Tianguan,115,807
27913,HIP 27913,40,727
28360,Menkalinan,599,403
28380,Mahasim,422,489
28716,HIP 28716,7,675
28734,HIP 28734,83,634
29655,HIP 29655,34,583
30060,HIP 30060,893,192
30343,HIP 30343,12,536
30860,Lucilinburhuc,403,336
32246,HIP 32246,28,387
32916,Nervia,413,213
33018,HIP 33018,237,260
33449,HIP 33449,844,77
34693,HIP 34693,112,187
36046,HIP 36046,25,117
36145,HIP 36145,591,9
36850,Castor,126,42
116727,Errai,1797,245
