Star_ID,Name,X,Y
80463,Cujam,286,965
80883,Marfik,137,676
81022,Rosalíadecastro,149,672
82651,Mahsati,405,818
83000,HIP 83000,390,747
84012,Sabik,132,129
84345,Rasalgethi,549,799
84379,Sarin,698,1021
84880,HIP 84880,229,167
85693,Maasym,792,998
86032,Rasalhague,631,693
86263,HIP 86263,295,56
86565,HIP 86565,348,104
86742,Cebalrai,575,493
86974,HIP 86974,889,984
87933,HIP 87933,963,985
88048,HIP 88048,486,123
88670,HIP 88670,544,135
88794,HIP 88794,1004,946
90004,Alasia,589,6
90441,HIP 90441,764,264
91117,HIP 91117,709,50
91852,Xihe,1269,1029
92175,HIP 92175,818,95
92202,HIP 92202,808,72
92420,Sheliak,1263,940
92791,HIP 92791,1324,1012
92895,Kaveh,969,273
92946,Alya,972,270
93194,Sulafat,1299,904
93747,Okab,1129,461
94481,Aladfar,1438,1025
95771,Anser,1367,650
95947,Albireo,1410,723
96078,Uruk,1303,453
96757,Sham,1363,469
96837,HIP 96837,1363,454
97278,Tarazed,1323,282
97365,HIP 97365,1408,464
97649,Altair,1331,230
97938,Libertas,1347,211
98036,Alshain,1331,160
98110,HIP 98110,1608,846
98337,HIP 98337,1481,461
98543,HIP 98543,1569,656
98920,HIP 98920,1522,459
99894,Chechia,1435,63
100453,Sadr,1780,938
101421,Aldulfin,1605,184
101769,Rotanev,1662,256
101958,Sualocin,1687,285
102098,Deneb,1907,1053
102488,Aljanah,1864,739
103527,Musica,1757,115
104521,HIP 104521,1827,70
104780,Solaris,1888,183
104858,HIP 104858,1852,57
