Star_ID,Name,X,Y
2021,HIP 2021,1109,945
25918,HIP 25918,1517,1051
34481,HIP 34481,1759,1055
37284,Ceibo,1618,890
37504,HIP 37504,1751,963
39794,HIP 39794,1876,959
40702,HIP 40702,1674,855
45238,Miaplacidus,1887,795
50099,HIP 50099,1874,653
51839,HIP 51839,1641,664
57363,HIP 57363,1869,406
60000,HIP 60000,1566,559
60644,Tupã,1853,271
60718,Acrux,1869,251
61199,HIP 61199,1687,414
61585,HIP 61585,1735,349
62322,HIP 62322,1736,314
62434,Mimosa,1880,133
109268,Alnair,268,830
68702,Hadar,1643,23
70638,HIP 70638,1406,583
71681,Toliman,1527,4
71683,Rigil Kentaurus,1527,4
71908,HIP 71908,1497,110
72370,HIP 72370,1416,464
74946,HIP 74946,1394,195
76351,Karaka,1359,487
77952,HIP 77952,1294,64
81065,HIP 81065,1289,463
81852,HIP 81852,1268,433
82273,Atria,1192,233
85727,HIP 85727,1000,90
86929,HIP 86929,1018,199
88866,HIP 88866,952,214
90098,HIP 90098,884,200
91792,HIP 91792,1022,412
92609,HIP 92609,836,274
93015,HIP 93015,924,365
95241,Arkab Prior,405,92
95294,Arkab Posterior,411,99
95347,Rukbat,316,40
98032,HIP 98032,267,194
98412,HIP 98412,96,137
98495,HIP 98495,969,554
99240,HIP 99240,809,502
100751,Peacock,570,462
102395,HIP 102395,780,587
103227,HIP 103227,585,569
104382,Polaris Australis,1330,732
105319,HIP 105319,444,635
105858,HIP 105858,741,688
107089,HIP 107089,1039,734
108085,Aldhanab,7,763
108375,Itonda,18,782
109111,HIP 109111,68,828
110130,HIP 110130,615,840
110997,HIP 110997,185,937
112122,Tiaki,285,986
112405,HIP 112405,1147,795
112623,HIP 112623,406,987
113638,HIP 113638,455,1026
114996,HIP 114996,610,1040
