Star_ID,Name,X,Y
84379,Sarin,1691,15
84606,HIP 84606,1359,5
85112,HIP 85112,1360,37
85670,Rastaban,969,43
85693,Maasym,1646,107
85822,Yildun,65,47
86414,HIP 86414,1126,93
86614,Dziban,456,56
86782,Alruba,927,92
86974,HIP 86974,1590,192
87585,Grumium,846,118
87808,HIP 87808,1337,203
87833,Eltanin,980,147
87933,HIP 87933,1538,249
88794,HIP 88794,1539,306
90344,Fafnir,611,180
91262,Vega,1252,391
91852,Xihe,1295,440
92420,Sheliak,1361,497
92791,HIP 92791,1269,489
93194,Sulafat,1360,547
93747,Okab,1802,766
94376,Altais,525,277
94481,Aladfar,1182,556
95771,Anser,1482,782
95853,HIP 95853,869,490
95947,Albireo,1401,755
96078,Uruk,1666,894
96100,Alsafi,460,298
96757,Sham,1606,921
96837,HIP 96837,1616,933
97165,Fawaris,985,621
97278,Tarazed,1765,1050
97365,HIP 97365,1573,956
98110,HIP 98110,1177,791
98337,HIP 98337,1516,1005
98543,HIP 98543,1323,908
98920,HIP 98920,1484,1033
100453,Sadr,998,830
102098,Deneb,844,824
102488,Aljanah,1052,1021
105199,Alderamin,433,623
106032,Alfirk,281,480
107136,Azelfafage,558,899
108917,Kurhah,297,657
109492,HIP 109492,366,812
110538,HIP 110538,405,971
110609,HIP 110609,438,1036
111169,HIP 111169,403,1032
112724,HIP 112724,165,676
