Star_ID,Name,X,Y
1067,Algenib,1794,303
1547,Citadelle,1795,253
1645,HIP 1645,1677,148
17847,Atlas,1134,238
100064,Algedi,316,1034
100310,Alshat,323,1017
100345,Dabih,284,979
102485,HIP 102485,187,674
102618,Albali,502,942
102831,HIP 102831,38,497
102978,HIP 102978,179,619
103738,HIP 103738,113,480
104139,HIP 104139,425,725
104987,Kitalpha,911,1035
105140,HIP 105140,179,412
105515,HIP 105515,497,656
105570,HIP 105570,970,1023
106278,Sadalsuud,755,790
106786,Bunda,733,724
106824,Sāmaya,263,335
106985,Nashira,569,575
107251,Bosona,764,703
107315,Enif,1113,962
107556,Deneb Algedi,606,550
107608,HIP 107608,315,308
108085,Aldhanab,205,171
108375,Itonda,208,150
108661,HIP 108661,411,290
109074,Sadalmelik,989,701
109111,HIP 109111,200,84
109139,HIP 109139,723,493
109422,HIP 109422,360,183
109427,Biham,1135,777
110003,Ancha,882,534
110395,Sadachbia,1027,606
110813,Lionrock,731,342
111123,HIP 111123,876,423
111497,HIP 111497,1103,557
111710,Situla,1030,484
111954,HIP 111954,578,131
112029,Homam,1346,691
112158,Matar,1754,993
112716,HIP 112716,885,287
112748,Sadalbari,1661,867
113136,Skat,858,230
113368,Fomalhaut,579,13
113881,Scheat,1786,860
113889,Fumalsamakah,1289,473
113963,Markab,1523,644
114322,Ebla,1186,355
114341,HIP 114341,798,79
114855,HIP 114855,1071,221
114971,HIP 114971,1328,398
115227,HIP 115227,1383,414
115250,Salm,1759,707
115438,HIP 115438,866,27
115623,Alkarab,1771,679
115738,HIP 115738,1324,318
115830,HIP 115830,1432,390
116771,HIP 116771,1463,318
116928,HIP 116928,1391,248
117245,HIP 117245,1443,252
118268,HIP 118268,1564,238
