Star_ID,Name,X,Y
677,Alpheratz,492,98
746,Caph,1240,253
1067,Algenib,128,6
2920,Fulu,1139,122
3179,Schedar,1207,132
3821,Achird,1248,116
107418,Castula,1290,106
6686,Ruchbah,1358,33
8886,Segin,1482,10
13192,Nushagak,1734,61
86614,Dziban,1902,961
94376,Altais,1657,965
96100,Alsafi,1657,893
102098,Deneb,1009,1066
105199,Alderamin,1354,761
106032,Alfirk,1536,665
107136,Azelfafage,1057,774
107310,HIP 107310,504,904
107315,Enif,8,1011
107354,HIP 107354,425,919
108917,Kurhah,1367,624
109176,HIP 109176,393,792
109352,HIP 109352,589,747
109492,HIP 109492,1204,634
109937,HIP 109937,698,695
110538,HIP 110538,1050,613
110609,HIP 110609,982,618
111022,HIP 111022,936,602
111104,HIP 111104,822,610
111169,HIP 111169,999,588
112158,Matar,494,574
112724,HIP 112724,1391,499
112748,Sadalbari,347,542
113881,Scheat,435,460
113963,Markab,96,457
115250,Salm,324,360
115623,Alkarab,317,332
116076,Veritate,723,326
116727,Errai,1691,418
