Star_ID,Name,X,Y
92420,Sheliak,1399,11
92895,Kaveh,1790,671
92946,Alya,1787,674
93194,Sulafat,1370,54
93747,Okab,1606,484
95771,Anser,1342,318
95947,Albireo,1289,253
96078,Uruk,1429,509
96757,Sham,1367,498
96837,HIP 96837,1369,513
97278,Tarazed,1422,682
97365,HIP 97365,1323,507
97649,Altair,1417,735
97938,Libertas,1402,754
98036,Alshain,1419,804
98110,HIP 98110,1080,166
98337,HIP 98337,1252,517
98543,HIP 98543,1144,340
98920,HIP 98920,1212,523
99711,Phoenicia,1390,1025
99894,Chechia,1319,903
100453,Sadr,904,109
101421,Aldulfin,1152,792
101769,Rotanev,1094,727
101958,Sualocin,1070,702
102098,Deneb,768,31
102488,Aljanah,859,303
103527,Musica,1013,863
104521,HIP 104521,951,906
104780,Solaris,891,806
104858,HIP 104858,928,918
104987,Kitalpha,963,1034
105570,HIP 105570,907,1013
107310,HIP 107310,611,530
107315,Enif,754,984
107354,HIP 107354,631,605
109176,HIP 109176,510,646
109352,HIP 109352,451,455
109937,HIP 109937,392,347
110609,HIP 110609,301,49
111022,HIP 111022,285,99
111104,HIP 111104,297,220
111169,HIP 111169,269,31
112029,Homam,395,1063
112158,Matar,283,566
112748,Sadalbari,267,718
113881,Scheat,172,639
113963,Markab,221,981
115250,Salm,85,768
115623,Alkarab,56,780
