Star_ID,Name,X,Y
22783,HIP 22783,20,460
23015,Hassaleh,786,49
23416,Almaaz,552,192
23453,Saclateni,616,163
23767,Haedus,621,182
24608,Capella,531,277
25428,Elnath,956,150
26207,Meissa,1425,42
26451,Tianguan,1156,147
27913,HIP 27913,1207,235
27989,Betelgeuse,1526,148
28360,Menkalinan,625,445
28380,Mahasim,810,387
28614,HIP 28614,1482,208
28716,HIP 28716,1226,289
28734,HIP 28734,1150,311
29038,HIP 29038,1363,274
29426,HIP 29426,1384,296
29434,HIP 29434,1336,309
29651,HIP 29651,1917,185
29655,HIP 29655,1185,366
30060,HIP 30060,302,622
30343,HIP 30343,1196,411
30419,HIP 30419,1644,311
30665,HIP 30665,1433,379
30860,Lucilinburhuc,805,536
30883,HIP 30883,1260,432
30905,Lusitânia,1491,382
31216,HIP 31216,1587,385
31681,HIP 31681,1365,463
31978,HIP 31978,1532,449
32246,HIP 32246,1158,542
32362,HIP 32362,1462,491
32533,HIP 32533,1588,480
32916,Nervia,780,652
33018,HIP 33018,950,629
33449,HIP 33449,343,744
34088,HIP 34088,1290,637
34693,HIP 34693,1056,711
34769,HIP 34769,1839,600
35350,HIP 35350,1403,706
35550,HIP 35550,1268,735
36046,HIP 36046,1126,783
36145,HIP 36145,590,832
36188,Gomeisa,1622,735
36850,Castor,1028,840
36962,HIP 36962,1154,838
37279,Procyon,1713,804
37740,HIP 37740,1220,882
37826,Pollux,1129,892
39211,HIP 39211,1909,933
40167,Tegmine,1401,1040
40526,Tarf,1627,1060
40687,Násti,265,1013
41704,Muscida,279,1054
