Star_ID,Name,X,Y
28614,HIP 28614,11,9
30419,HIP 30419,185,115
30867,HIP 30867,493,73
30905,Lusitânia,27,198
31216,HIP 31216,129,194
31416,HIP 31416,904,29
31592,HIP 31592,812,56
31978,HIP 31978,77,266
32349,Sirius,759,120
32362,HIP 32362,6,318
32533,HIP 32533,138,293
32759,HIP 32759,1159,68
33160,HIP 33160,656,201
33165,HIP 33165,950,134
33347,HIP 33347,782,183
33579,Adhara,1080,133
33719,Citalá,500,280
33856,Nganurganity,1058,155
34045,Muliphein,758,236
34444,Wezen,1028,200
34769,HIP 34769,399,385
35037,HIP 35037,1045,233
35264,HIP 35264,1303,185
35904,Aludra,1120,268
36188,Gomeisa,208,547
36377,HIP 36377,1472,206
37279,Procyon,309,599
37447,HIP 37447,672,498
38041,Tapecue,1774,209
38146,HIP 38146,1052,431
38170,Azmidi,1051,433
39211,HIP 39211,514,681
39429,Naos,1437,388
39757,Tureis,1070,535
39863,HIP 39863,568,712
40167,Tegmine,59,908
40526,Tarf,286,862
42402,Minchir,478,948
42446,Gakyid,238,1036
42515,HIP 42515,1390,603
42536,HIP 42536,1812,420
42828,HIP 42828,1348,640
42913,Alsephina,1864,415
43109,Ashlesha,420,1025
43409,HIP 43409,1235,729
44816,Suhail,1638,640
45751,HIP 45751,941,1048
46651,HIP 46651,1623,775
47202,Kalausi,1703,765
48235,Natasha,1884,719
48926,HIP 48926,1595,963
50191,HIP 50191,1781,937
