Star_ID,Name,X,Y
677,Alpheratz,1423,203
3092,HIP 3092,1571,98
3881,HIP 3881,1808,247
4436,HIP 4436,1786,171
4889,HIP 4889,1682,17
5447,Mirach,1783,65
103527,Musica,493,969
104521,HIP 104521,504,892
104780,Solaris,620,916
104858,HIP 104858,511,866
104987,Kitalpha,401,810
105570,HIP 105570,456,785
106278,Sadalsuud,185,598
106786,Bunda,148,534
107251,Bosona,176,506
107310,HIP 107310,1017,883
107315,Enif,582,694
107354,HIP 107354,946,851
109074,Sadalmelik,407,458
109139,HIP 109139,89,291
109176,HIP 109176,991,732
109352,HIP 109352,1174,804
109427,Biham,568,507
109492,HIP 109492,1774,1068
109937,HIP 109937,1293,822
110003,Ancha,266,305
110395,Sadachbia,429,354
110538,HIP 110538,1647,955
110609,HIP 110609,1583,919
110813,Lionrock,70,126
111022,HIP 111022,1552,878
111104,HIP 111104,1448,820
111123,HIP 111123,240,189
111169,HIP 111169,1616,903
111497,HIP 111497,499,291
111710,Situla,412,228
112029,Homam,761,388
112158,Matar,1189,610
112716,HIP 112716,229,42
112748,Sadalbari,1086,508
113881,Scheat,1199,485
113889,Fumalsamakah,674,179
113963,Markab,926,317
114322,Ebla,555,73
114971,HIP 114971,704,99
115227,HIP 115227,761,109
115250,Salm,1156,348
115623,Alkarab,1164,320
115738,HIP 115738,691,19
115830,HIP 115830,807,80
116076,Veritate,1515,517
116771,HIP 116771,831,5
