Star_ID,Name,X,Y
56508,Formosa,208,31
57370,Flegetonte,680,7
57380,HIP 57380,585,24
57632,Denebola,382,84
57757,Zavijava,712,34
58188,HIP 58188,1199,4
59199,Alchiba,1402,60
59803,Gienah,1222,123
60129,Zaniah,803,208
60965,Algorab,1207,212
61174,HIP 61174,1201,226
61359,Kraz,1384,216
63090,Minelauva,739,445
63608,Vindemiatrix,559,518
64166,HIP 64166,1407,418
64241,Diadem,402,595
64394,HIP 64394,136,653
64962,HIP 64962,1418,475
65109,HIP 65109,1767,423
65474,Spica,1127,565
65936,HIP 65936,1849,464
66249,Heze,878,668
67459,HIP 67459,486,828
67927,Muphrid,424,870
68520,HIP 68520,855,843
68895,HIP 68895,1561,728
68933,Menkent,1811,668
69415,HIP 69415,1584,761
69427,Kang,1160,857
69673,Arcturus,423,1001
69701,Syrma,1058,897
69974,Khambalia,1245,878
70306,HIP 70306,1612,816
70755,Elgafar,979,991
72571,HIP 72571,1660,968
72622,Zubenelgenubi,1357,1055
73714,Brachium,1615,1068
