Star_ID,Name,X,Y
765,HIP 765,1076,837
2072,HIP 2072,1042,753
2081,Ankaa,1060,723
2247,Felixvarela,1383,152
3419,Diphda,1280,147
3479,Cocibolca,1174,335
4577,HIP 4577,1072,363
5054,Nenque,935,576
5348,Wurren,753,927
7083,HIP 7083,732,749
7588,Achernar,638,935
8837,HIP 8837,665,652
9007,HIP 9007,617,778
9236,HIP 9236,539,1022
10602,HIP 10602,539,755
11407,HIP 11407,517,651
12413,HIP 12413,483,520
12484,HIP 12484,434,815
12486,HIP 12486,492,443
12961,Koeia,544,13
13147,HIP 13147,483,248
13847,Acamar,405,442
14146,HIP 14146,448,9
14240,HIP 14240,340,943
14879,Dalim,370,140
15510,HIP 15510,294,504
15578,Intan,308,259
17096,Tupi,206,763
17797,HIP 17797,153,356
17874,HIP 17874,148,318
18597,HIP 18597,161,999
19747,HIP 19747,28,490
19780,HIP 19780,117,1037
19893,HIP 19893,53,741
19921,HIP 19921,91,953
21281,HIP 21281,0,853
107608,HIP 107608,1859,1079
108661,HIP 108661,1865,974
109422,HIP 109422,1742,1002
111954,HIP 111954,1734,769
113136,Skat,1877,487
113246,HIP 113246,1569,810
113368,Fomalhaut,1615,749
114131,HIP 114131,1330,974
114341,HIP 114341,1711,535
114421,HIP 114421,1287,995
114855,HIP 114855,1881,253
115102,HIP 115102,1477,726
115438,HIP 115438,1664,461
116231,HIP 116231,1334,781
118319,Axólotl,1448,379
