Star_ID,Name,X,Y
765,HIP 765,753,145
1599,HIP 1599,298,335
2021,HIP 2021,7,498
2072,HIP 2072,768,54
2081,Ankaa,799,37
2484,HIP 2484,324,281
5348,Wurren,420,63
5529,Emiw,189,241
7588,Achernar,308,16
9236,HIP 9236,175,52
11001,HIP 11001,4,169
109268,Alnair,850,657
98495,HIP 98495,136,934
99240,HIP 99240,310,991
100751,Peacock,562,1025
102395,HIP 102395,340,899
102831,HIP 102831,1161,1046
102978,HIP 102978,1339,1060
103227,HIP 103227,544,916
103738,HIP 103738,1208,991
104139,HIP 104139,1601,997
105140,HIP 105140,1218,902
105319,HIP 105319,684,847
105515,HIP 105515,1616,894
105858,HIP 105858,382,794
106786,Bunda,1858,791
106824,Sāmaya,1233,794
106985,Nashira,1621,781
107089,HIP 107089,66,734
107251,Bosona,1869,752
107556,Deneb Algedi,1634,737
107608,HIP 107608,1254,742
108085,Aldhanab,1091,713
108375,Itonda,1081,697
108661,HIP 108661,1313,668
109111,HIP 109111,1035,656
109139,HIP 109139,1686,610
109422,HIP 109422,1208,624
110003,Ancha,1843,527
110130,HIP 110130,514,643
110813,Lionrock,1585,489
110997,HIP 110997,927,558
111123,HIP 111123,1755,445
111954,HIP 111954,1326,444
112122,Tiaki,836,512
112623,HIP 112623,723,507
112716,HIP 112716,1660,335
113136,Skat,1596,313
113246,HIP 113246,1176,385
113368,Fomalhaut,1246,362
113638,HIP 113638,678,468
114131,HIP 114131,897,391
114341,HIP 114341,1442,251
114421,HIP 114421,851,386
114855,HIP 114855,1745,142
114996,HIP 114996,529,445
115102,HIP 115102,1149,267
115438,HIP 115438,1450,165
116084,Poerava,516,401
116231,HIP 116231,1001,234
