Star_ID,Name,X,Y
46390,Alphard,1724,1024
47431,Ukdah,1897,883
48356,Zhang,1522,919
48615,Felis,1412,929
48711,Bibhā,1793,801
48926,HIP 48926,988,1018
49641,HIP 49641,1854,693
49841,HIP 49841,1547,784
50191,HIP 50191,814,981
51069,HIP 51069,1406,730
51172,HIP 51172,1064,841
51232,HIP 51232,384,1040
51437,HIP 51437,1793,555
51986,HIP 51986,636,928
52419,HIP 52419,225,1037
52468,HIP 52468,323,1004
52521,Macondo,975,776
52727,HIP 52727,595,900
52943,HIP 52943,1370,590
53253,HIP 53253,355,957
53740,Alkes,1298,554
54158,Dingolay,1657,363
54204,HIP 54204,1078,613
54463,HIP 54463,333,910
55174,Hunahpú,1125,516
55282,HIP 55282,1331,410
55664,Shama,1626,235
55687,HIP 55687,1407,338
55705,HIP 55705,1250,411
56343,HIP 56343,913,525
56480,HIP 56480,405,773
56561,HIP 56561,198,876
56572,Sagarmatha,1517,204
56633,HIP 56633,1398,258
57283,HIP 57283,1182,313
57291,Uklun,286,796
57363,HIP 57363,96,900
57370,Flegetonte,1667,55
57380,HIP 57380,1757,8
57757,Zavijava,1626,38
57936,HIP 57936,819,457
58188,HIP 58188,1177,239
59196,HIP 59196,419,613
59199,Alchiba,975,270
59747,Imai,230,708
59803,Gienah,1109,140
60260,Ginan,182,716
60644,Tupã,95,763
60718,Acrux,114,746
60823,HIP 60823,384,540
60965,Algorab,1086,53
61084,Gacrux,232,637
61174,HIP 61174,1086,38
61359,Kraz,924,126
62434,Mimosa,142,635
65109,HIP 65109,499,130
65936,HIP 65936,411,138
66047,Dofida,260,280
66657,HIP 66657,124,381
67464,HIP 67464,303,117
67472,HIP 67472,288,132
68282,HIP 68282,214,150
70576,HIP 70576,99,80
71860,HIP 71860,5,85
