Star_ID,Name,X,Y
13192,Nushagak,1880,428
13268,Miram,1700,817
14328,HIP 14328,1623,847
14668,Misam,1485,1030
15863,Mirfak,1504,885
16228,HIP 16228,1637,657
17358,HIP 17358,1408,881
17847,Atlas,359,456
17959,HIP 17959,1760,376
18505,HIP 18505,1614,539
18532,HIP 18532,1226,987
18614,Menkib,1147,1062
22783,HIP 22783,1561,368
23015,Hassaleh,896,878
23416,Almaaz,1096,699
23453,Saclateni,1039,738
23767,Haedus,1031,721
24003,Mago,1604,285
24608,Capella,1102,615
25110,HIP 25110,1800,115
25428,Elnath,712,812
26207,Meissa,269,1016
26451,Tianguan,516,854
27913,HIP 27913,447,777
27989,Betelgeuse,144,932
28360,Menkalinan,985,468
28380,Mahasim,813,554
28614,HIP 28614,175,861
28716,HIP 28716,418,727
28734,HIP 28734,489,690
29038,HIP 29038,282,769
29426,HIP 29426,257,751
29434,HIP 29434,302,728
29655,HIP 29655,444,641
30060,HIP 30060,1272,250
30343,HIP 30343,424,598
30665,HIP 30665,190,677
30860,Lucilinburhuc,794,406
30883,HIP 30883,355,589
30905,Lusitânia,130,685
31216,HIP 31216,30,702
31681,HIP 31681,242,577
31978,HIP 31978,73,624
32246,HIP 32246,439,458
32362,HIP 32362,137,567
32533,HIP 32533,9,604
32916,Nervia,801,287
33018,HIP 33018,634,336
33449,HIP 33449,1218,138
34088,HIP 34088,287,385
34693,HIP 34693,514,270
35350,HIP 35350,158,334
35550,HIP 35550,293,280
36046,HIP 36046,431,208
36145,HIP 36145,965,83
36850,Castor,523,134
36962,HIP 36962,394,156
37740,HIP 37740,319,121
37826,Pollux,412,96
