Star_ID,Name,X,Y
746,Caph,858,401
2920,Fulu,1019,418
3092,HIP 3092,1548,167
3179,Schedar,966,459
3821,Achird,950,499
3881,HIP 3881,1332,328
107418,Castula,929,535
4436,HIP 4436,1406,333
4889,HIP 4889,1578,297
5447,Mirach,1499,368
5742,HIP 5742,1780,289
6193,HIP 6193,1724,346
6411,Adhil,1281,508
6643,Bélénos,1701,389
6686,Ruchbah,935,629
7513,Titawin,1400,542
7607,Nembus,1225,594
8796,Mothallah,1718,552
8886,Segin,872,730
9640,Almach,1405,672
9884,Hamal,1897,602
10670,HIP 10670,1632,706
12191,Buna,1429,827
13061,Lilii Borea,1770,867
13192,Nushagak,679,875
13209,Bharani,1825,877
13254,HIP 13254,1529,890
13268,Miram,1079,891
14328,HIP 14328,1137,945
14576,Algol,1459,978
14668,Misam,1357,979
15863,Mirfak,1222,1031
16228,HIP 16228,965,1010
17959,HIP 17959,669,997
18505,HIP 18505,867,1075
25110,HIP 25110,419,1034
85822,Yildun,142,776
94376,Altais,39,261
96100,Alsafi,98,306
105199,Alderamin,398,148
106032,Alfirk,355,354
108917,Kurhah,496,249
109492,HIP 109492,598,116
110538,HIP 110538,721,13
112724,HIP 112724,576,349
116727,Errai,447,626
