Star_ID,Name,X,Y
19587,Beid,1890,408
19849,Keid,1886,440
20894,Chamukuy,1415,15
21109,Hoggar,1597,250
21421,Aldebaran,1370,34
21444,HIP 21444,1703,434
21594,Sceptrum,1868,678
22109,HIP 22109,1653,469
22449,Tabit,1465,279
22701,HIP 22701,1650,544
22730,HIP 22730,1520,382
23685,HIP 23685,1847,962
23875,Cursa,1566,595
24244,HIP 24244,1648,755
24305,HIP 24305,1712,851
24327,HIP 24327,1660,781
24436,Rigel,1580,686
24845,HIP 24845,1630,810
24873,HIP 24873,1615,793
25336,Bellatrix,1301,431
25428,Elnath,939,0
25606,Nihal,1702,1008
25930,Mintaka,1369,590
25985,Arneb,1633,959
26207,Meissa,1196,398
26241,Hatysa,1437,718
26311,Alnilam,1361,624
26451,Tianguan,1010,187
26727,Alnitak,1350,657
27288,HIP 27288,1514,947
27366,Saiph,1431,842
27913,HIP 27913,946,265
27989,Betelgeuse,1137,523
28103,HIP 28103,1455,968
28614,HIP 28614,1068,505
28716,HIP 28716,904,302
28734,HIP 28734,855,240
28910,HIP 28910,1417,1021
29038,HIP 29038,966,422
29426,HIP 29426,954,449
29434,HIP 29434,925,411
29651,HIP 29651,1241,873
29655,HIP 29655,817,293
30343,HIP 30343,779,320
30419,HIP 30419,1036,685
30665,HIP 30665,898,523
30867,HIP 30867,1181,940
30883,HIP 30883,784,387
30905,Lusitânia,917,576
31216,HIP 31216,950,662
31681,HIP 31681,796,495
31978,HIP 31978,873,639
32246,HIP 32246,642,335
32362,HIP 32362,809,593
32533,HIP 32533,867,699
32916,Nervia,385,17
33018,HIP 33018,477,174
33719,Citalá,995,1022
34088,HIP 34088,608,496
34693,HIP 34693,443,309
34769,HIP 34769,863,962
35350,HIP 35350,593,626
35550,HIP 35550,509,516
36046,HIP 36046,405,405
36188,Gomeisa,659,832
36850,Castor,308,337
36962,HIP 36962,366,455
37279,Procyon,637,939
37740,HIP 37740,354,535
37826,Pollux,304,455
40167,Tegmine,292,772
40526,Tarf,379,979
40843,HIP 40843,132,568
40881,Piautos,167,646
42446,Gakyid,199,965
42556,Meleph,110,809
42806,Asellus Borealis,70,770
42911,Asellus Australis,102,856
44066,Acubens,100,1052
