Star_ID,Name,X,Y
2072,HIP 2072,1296,1023
2081,Ankaa,1297,988
2247,Felixvarela,1292,328
3419,Diphda,1202,375
3479,Cocibolca,1205,588
4577,HIP 4577,1129,662
5054,Nenque,1111,917
8645,Baten Kaitos,775,222
10826,Mira,572,62
12413,HIP 12413,677,1078
12486,HIP 12486,651,1004
12843,HIP 12843,490,486
12961,Koeia,508,600
13147,HIP 13147,556,832
15474,Angetenar,470,554
13701,Azha,365,258
13847,Acamar,571,1041
13993,Ayeyarwady,416,563
14146,HIP 14146,422,637
14879,Dalim,409,785
15197,Zibal,242,285
15578,Intan,404,918
16537,Ran,137,331
16611,HIP 16611,227,643
17378,Rana,72,357
17651,HIP 17651,165,711
17797,HIP 17797,304,1070
17874,HIP 17874,284,1037
18543,Zaurak,8,485
21248,Beemim,83,1070
111954,HIP 111954,1918,669
113136,Skat,1883,349
113246,HIP 113246,1797,797
113368,Fomalhaut,1803,717
114131,HIP 114131,1672,1073
114341,HIP 114341,1770,481
114855,HIP 114855,1759,153
115102,HIP 115102,1670,772
115438,HIP 115438,1689,443
116231,HIP 116231,1572,898
118319,Axólotl,1462,487
