Star_ID,Name,X,Y
37447,HIP 37447,96,844
38146,HIP 38146,53,423
38170,Azmidi,55,425
39211,HIP 39211,288,1018
39757,Tureis,168,417
39863,HIP 39863,321,962
42402,Minchir,563,1055
42515,HIP 42515,289,89
42828,HIP 42828,321,140
43409,HIP 43409,394,270
45336,HIP 45336,769,951
45751,HIP 45751,679,601
46390,Alphard,752,663
47431,Ukdah,889,813
47508,Subra,997,1071
48356,Zhang,836,468
48615,Felis,818,364
48711,Bibhā,960,715
49641,HIP 49641,1060,768
49669,Regulus,1176,1058
49841,HIP 49841,966,484
51069,HIP 51069,1011,346
51172,HIP 51172,877,13
51437,HIP 51437,1187,710
52943,HIP 52943,1147,305
53740,Alkes,1180,232
54158,Dingolay,1370,584
54204,HIP 54204,1111,11
54879,Chertan,1599,992
55174,Hunahpú,1214,55
55282,HIP 55282,1326,263
55664,Shama,1494,557
55687,HIP 55687,1398,339
55705,HIP 55705,1324,181
56508,Formosa,1772,1074
56572,Sagarmatha,1528,451
56633,HIP 56633,1478,331
57283,HIP 57283,1425,110
57370,Flegetonte,1667,606
57380,HIP 57380,1705,697
57632,Denebola,1804,891
57757,Zavijava,1686,568
58188,HIP 58188,1502,105
59803,Gienah,1607,36
60129,Zaniah,1838,429
60965,Algorab,1700,15
61174,HIP 61174,1717,15
