Star_ID,Name,X,Y
677,Alpheratz,404,228
746,Caph,811,872
2920,Fulu,826,710
3092,HIP 3092,578,187
3179,Schedar,868,763
3821,Achird,908,779
3881,HIP 3881,735,399
107418,Castula,945,800
4436,HIP 4436,740,326
4889,HIP 4889,705,158
5447,Mirach,774,235
6193,HIP 6193,752,17
6411,Adhil,913,448
6643,Bélénos,793,38
6686,Ruchbah,1040,791
7513,Titawin,945,331
7607,Nembus,999,502
8796,Mothallah,950,21
8886,Segin,1144,853
9640,Almach,1073,324
10670,HIP 10670,1101,102
12191,Buna,1224,296
13192,Nushagak,1297,1044
13254,HIP 13254,1283,196
13268,Miram,1299,640
14328,HIP 14328,1351,580
14576,Algol,1371,262
14668,Misam,1376,361
15863,Mirfak,1433,492
16228,HIP 16228,1422,750
17358,HIP 17358,1517,448
18246,Atik,1572,46
17959,HIP 17959,1422,1050
18505,HIP 18505,1492,845
18532,HIP 18532,1617,259
18614,Menkib,1641,149
22783,HIP 22783,1611,981
23416,Almaaz,1897,446
24003,Mago,1601,1078
109937,HIP 109937,84,805
110538,HIP 110538,416,1010
110609,HIP 110609,359,964
111022,HIP 111022,336,918
111104,HIP 111104,244,838
111169,HIP 111169,394,954
112158,Matar,32,554
113881,Scheat,82,426
115250,Salm,88,269
115623,Alkarab,106,244
116076,Veritate,387,557
