Star_ID,Name,X,Y
57936,HIP 57936,1903,889
60823,HIP 60823,1449,1023
64166,HIP 64166,1788,359
64962,HIP 64962,1738,324
65109,HIP 65109,1516,601
65474,Spica,1891,28
65936,HIP 65936,1432,624
66047,Dofida,1306,779
66657,HIP 66657,1187,885
67464,HIP 67464,1326,619
67472,HIP 67472,1315,636
68282,HIP 68282,1248,662
68702,Hadar,1018,980
68895,HIP 68895,1451,248
68933,Menkent,1326,461
69415,HIP 69415,1411,243
70306,HIP 70306,1353,227
70576,HIP 70576,1136,613
71352,HIP 71352,1134,523
71536,HIP 71536,1046,681
71681,Toliman,916,936
71683,Rigil Kentaurus,916,936
71860,HIP 71860,1053,628
71908,HIP 71908,862,1027
72571,HIP 72571,1212,167
73714,Brachium,1165,74
74395,HIP 74395,896,690
74824,HIP 74824,824,843
75141,HIP 75141,950,408
75177,HIP 75177,982,304
75323,HIP 75323,802,849
76297,HIP 76297,884,402
76552,HIP 76552,862,432
77634,HIP 77634,855,200
77952,HIP 77952,683,927
78104,Iklil,849,84
78265,Fang,856,4
78384,HIP 78384,784,307
78639,HIP 78639,720,570
78970,HIP 78970,757,260
79509,HIP 79509,660,698
80000,HIP 80000,650,583
80582,HIP 80582,627,515
81266,Paikauhale,637,21
82273,Atria,533,1059
82363,HIP 82363,527,801
82396,Larawag,544,170
82514,Xamidimura,530,266
82545,Pipirima,528,265
82671,HIP 82671,516,376
83081,HIP 83081,495,723
83547,Rapeto,466,400
84143,HIP 84143,430,398
84787,Inquill,403,537
85258,HIP 85258,398,718
85267,HIP 85267,400,740
85696,Lesath,331,249
85727,HIP 85727,396,853
85792,HIP 85792,356,576
85927,Shaula,315,245
86228,Sargas,311,400
86796,Cervantes,313,633
86929,HIP 86929,373,966
87072,HIP 87072,217,3
87261,Fuyue,230,252
88414,Pincoya,126,32
88635,Alnasl,116,86
88714,HIP 88714,212,607
88866,HIP 88866,302,956
89931,Kaus Media,23,84
90098,HIP 90098,241,916
90185,Kaus Australis,31,213
90422,HIP 90422,96,524
90568,HIP 90568,112,607
90887,HIP 90887,22,367
92609,HIP 92609,163,969
