Star_ID,Name,X,Y
677,Alpheratz,233,247
746,Caph,887,647
2920,Fulu,832,495
3092,HIP 3092,374,129
3179,Schedar,892,525
3821,Achird,935,522
3881,HIP 3881,614,252
107418,Castula,976,526
4436,HIP 4436,586,184
4889,HIP 4889,478,44
5447,Mirach,576,84
6411,Adhil,799,220
6686,Ruchbah,1059,479
7513,Titawin,777,98
7607,Nembus,901,233
8886,Segin,1178,492
9640,Almach,893,36
13192,Nushagak,1391,604
13268,Miram,1233,235
14328,HIP 14328,1257,159
15863,Mirfak,1298,44
16228,HIP 16228,1390,287
17959,HIP 17959,1506,561
18505,HIP 18505,1492,348
22783,HIP 22783,1652,428
24003,Mago,1678,519
25110,HIP 25110,1646,771
108917,Kurhah,906,1038
109352,HIP 109352,88,925
109492,HIP 109492,744,1004
109937,HIP 109937,218,909
110538,HIP 110538,598,938
110609,HIP 110609,529,923
111022,HIP 111022,488,893
111104,HIP 111104,372,865
111169,HIP 111169,554,899
112158,Matar,54,714
112724,HIP 112724,962,923
113881,Scheat,38,578
116076,Veritate,370,551
116727,Errai,1267,920
