Star_ID,Name,X,Y
72571,HIP 72571,18,140
73714,Brachium,81,234
74785,Zubeneschamali,81,676
76333,Zubenelhakrabi,222,549
77516,HIP 77516,279,859
77634,HIP 77634,398,77
77853,HIP 77853,343,515
78104,Iklil,409,197
78265,Fang,408,278
78401,Dschubba,403,369
78820,Acrab,424,445
78970,HIP 78970,500,12
79374,Jabbah,462,458
79431,Sharjah,465,474
79593,Yed Prior,441,863
79882,Yed Posterior,469,839
80112,Alniyat,534,309
80687,Timir,548,621
80763,Antares,583,293
80883,Marfik,542,1016
81022,Rosalíadecastro,554,1019
81266,Paikauhale,624,252
82396,Larawag,716,104
82514,Xamidimura,733,9
82545,Pipirima,735,10
84012,Sabik,805,576
84405,Guniibuu,842,306
84880,HIP 84880,866,649
85696,Lesath,929,38
85755,HIP 85755,931,374
85927,Shaula,944,43
86263,HIP 86263,968,586
86565,HIP 86565,991,649
87072,HIP 87072,1021,276
87261,Fuyue,1027,43
88048,HIP 88048,1100,724
88414,Pincoya,1106,255
88635,Alnasl,1118,207
88670,HIP 88670,1145,759
89341,Polis,1177,439
89931,Kaus Media,1202,216
90004,Alasia,1238,665
90185,Kaus Australis,1209,99
90441,HIP 90441,1286,970
90496,Kaus Borealis,1251,324
90595,HIP 90595,1279,596
91117,HIP 91117,1326,752
92175,HIP 92175,1408,837
92202,HIP 92202,1408,812
92761,Ainalrami,1408,376
92814,HIP 92814,1432,556
92855,Nunki,1403,285
92895,Kaveh,1476,1068
92946,Alya,1479,1066
92989,HIP 92989,1368,1
93085,HIP 93085,1434,415
93174,HIP 93174,1379,5
93506,Ascella,1431,187
93683,HIP 93683,1473,393
94141,Albaldah,1506,407
94645,Gumala,1528,321
94820,HIP 94820,1561,454
95124,Belel,1563,330
95168,HIP 95168,1590,478
95262,Sika,1528,89
96406,HIP 96406,1646,286
98066,Terebellum,1754,219
