Star_ID,Name,X,Y
86974,HIP 86974,1627,12
87933,HIP 87933,1557,46
88794,HIP 88794,1536,101
91262,Vega,1232,78
91852,Xihe,1256,139
92420,Sheliak,1298,217
92791,HIP 92791,1215,177
92895,Kaveh,1836,755
92946,Alya,1835,758
93194,Sulafat,1281,264
93747,Okab,1609,620
94481,Aladfar,1109,212
95771,Anser,1314,523
95853,HIP 95853,827,47
95947,Albireo,1248,471
96078,Uruk,1443,687
96757,Sham,1380,692
96837,HIP 96837,1385,706
97165,Fawaris,899,211
97278,Tarazed,1478,859
97365,HIP 97365,1339,711
97649,Altair,1486,912
97938,Libertas,1475,935
98036,Alshain,1505,981
98110,HIP 98110,1028,433
98337,HIP 98337,1272,737
98543,HIP 98543,1128,588
98920,HIP 98920,1234,752
100453,Sadr,848,415
101421,Aldulfin,1235,1032
101769,Rotanev,1163,980
101958,Sualocin,1133,960
102098,Deneb,703,365
102488,Aljanah,843,611
105199,Alderamin,356,53
107136,Azelfafage,406,359
107310,HIP 107310,642,881
107354,HIP 107354,675,953
108917,Kurhah,210,53
109176,HIP 109176,561,1016
109352,HIP 109352,469,836
109492,HIP 109492,240,225
109937,HIP 109937,392,739
110538,HIP 110538,239,391
110609,HIP 110609,256,462
111022,HIP 111022,248,513
111104,HIP 111104,279,629
111169,HIP 111169,222,449
112158,Matar,320,974
112724,HIP 112724,72,39
113881,Scheat,220,1065
116076,Veritate,1,799
