Star_ID,Name,X,Y
109268,Alnair,919,619
86796,Cervantes,1906,191
86929,HIP 86929,1909,547
88714,HIP 88714,1803,153
88866,HIP 88866,1840,521
90098,HIP 90098,1787,468
90422,HIP 90422,1690,61
90568,HIP 90568,1702,144
91792,HIP 91792,1779,741
92609,HIP 92609,1702,505
92953,HIP 92953,1530,19
93015,HIP 93015,1723,638
93542,HIP 93542,1493,16
95241,Arkab Prior,1432,110
95294,Arkab Posterior,1433,119
95347,Rukbat,1383,22
98032,HIP 98032,1265,124
98495,HIP 98495,1642,829
99240,HIP 99240,1541,684
100751,Peacock,1367,508
102395,HIP 102395,1463,737
102831,HIP 102831,922,125
102978,HIP 102978,797,2
103227,HIP 103227,1315,603
103738,HIP 103738,852,137
105140,HIP 105140,788,199
105319,HIP 105319,1165,573
105858,HIP 105858,1368,795
106824,Sāmaya,708,272
106985,Nashira,402,31
107089,HIP 107089,1582,1026
107556,Deneb Algedi,363,57
107608,HIP 107608,658,299
108085,Aldhanab,766,424
108375,Itonda,764,444
108661,HIP 108661,565,318
109111,HIP 109111,774,505
109139,HIP 109139,238,119
109422,HIP 109422,619,420
110003,Ancha,62,79
110130,HIP 110130,1174,835
110813,Lionrock,237,280
110997,HIP 110997,797,649
111123,HIP 111123,75,202
111954,HIP 111954,410,485
112122,Tiaki,840,742
112623,HIP 112623,927,815
112716,HIP 112716,76,352
113136,Skat,112,411
113246,HIP 113246,492,628
113368,Fomalhaut,421,602
113638,HIP 113638,939,874
114131,HIP 114131,717,800
114341,HIP 114341,193,562
114421,HIP 114421,750,832
114996,HIP 114996,1044,982
115102,HIP 115102,438,739
115438,HIP 115438,130,626
116084,Poerava,1028,1026
116231,HIP 116231,535,860
118319,Axólotl,100,865
