Star_ID,Name,X,Y
677,Alpheratz,152,861
746,Caph,928,920
2920,Fulu,806,811
3092,HIP 3092,228,692
3179,Schedar,874,809
3821,Achird,910,786
3881,HIP 3881,499,695
107418,Castula,949,769
4436,HIP 4436,443,646
4889,HIP 4889,284,570
5447,Mirach,389,562
5742,HIP 5742,119,451
6193,HIP 6193,199,442
6411,Adhil,648,582
6643,Bélénos,242,422
6686,Ruchbah,999,688
7513,Titawin,573,484
7607,Nembus,744,546
8796,Mothallah,329,284
8832,Mesarthim,80,164
8886,Segin,1110,642
8903,Sheratan,120,176
9640,Almach,647,377
9884,Hamal,220,137
10670,HIP 10670,489,216
12191,Buna,719,240
13061,Lilii Borea,477,8
13192,Nushagak,1350,634
13254,HIP 13254,678,132
13268,Miram,1035,393
14328,HIP 14328,1019,316
14576,Algol,784,104
14668,Misam,864,163
15863,Mirfak,1001,199
16228,HIP 16228,1194,363
17358,HIP 17358,1018,107
17959,HIP 17959,1427,540
18505,HIP 18505,1310,365
22783,HIP 22783,1485,355
24003,Mago,1553,418
25110,HIP 25110,1653,649
30060,HIP 30060,1679,100
33449,HIP 33449,1811,77
85822,Yildun,1742,1018
116076,Veritate,415,1078
116727,Errai,1401,972
