Star_ID,Name,X,Y
32916,Nervia,100,103
34693,HIP 34693,398,32
36046,HIP 36046,496,72
36145,HIP 36145,11,377
36850,Castor,428,168
36962,HIP 36962,545,113
37740,HIP 37740,625,127
37826,Pollux,544,174
40167,Tegmine,850,204
40526,Tarf,1057,146
40843,HIP 40843,647,342
40881,Piautos,722,312
41075,Alsciaukat,280,524
42402,Minchir,1246,224
42446,Gakyid,1020,312
42556,Meleph,870,377
42806,Asellus Borealis,831,410
42911,Asellus Australis,911,388
43109,Ashlesha,1190,298
43587,Copernicus,689,520
43674,Stribor,581,568
44066,Acubens,1086,412
44127,Talitha,227,728
44248,HIP 44248,383,678
44471,Alkaphrah,256,739
44700,HIP 44700,474,676
44946,Nahn,869,556
45336,HIP 45336,1345,428
45688,HIP 45688,534,722
45751,HIP 45751,1707,343
45860,HIP 45860,595,714
46390,Alphard,1640,419
46471,Intercrus,330,835
46750,Alterf,886,686
46952,HIP 46952,566,794
47087,Illyrian,608,791
47431,Ukdah,1479,555
47508,Subra,1214,645
48356,Zhang,1846,516
48455,Rasalas,846,821
48711,Bibhā,1576,634
49593,HIP 49593,637,954
49641,HIP 49641,1513,733
49669,Regulus,1210,821
49841,HIP 49841,1821,657
50335,Adhafera,942,939
50372,Tania Borealis,451,1040
50583,Algieba,1034,937
50801,Tania Australis,492,1059
51233,HIP 51233,620,1066
51437,HIP 51437,1559,871
