Star_ID,Name,X,Y
49641,HIP 49641,1846,521
49669,Regulus,1795,189
49841,HIP 49841,1854,849
51069,HIP 51069,1755,976
51437,HIP 51437,1698,544
52943,HIP 52943,1603,965
53740,Alkes,1541,1024
54158,Dingolay,1479,616
54872,Zosma,1343,37
54879,Chertan,1363,168
55282,HIP 55282,1413,938
55664,Shama,1353,604
55687,HIP 55687,1372,840
55705,HIP 55705,1383,1016
56508,Formosa,1218,59
56572,Sagarmatha,1289,692
56633,HIP 56633,1295,819
57283,HIP 57283,1262,1042
57370,Flegetonte,1208,509
57380,HIP 57380,1197,417
57632,Denebola,1154,218
57757,Zavijava,1180,538
58188,HIP 58188,1191,1016
59803,Gienah,1071,1037
60129,Zaniah,1005,617
60965,Algorab,983,1019
61174,HIP 61174,969,1012
63090,Minelauva,775,538
63608,Vindemiatrix,718,353
64241,Diadem,658,191
65474,Spica,628,921
66249,Heze,539,660
67459,HIP 67459,418,248
67927,Muphrid,383,181
68520,HIP 68520,362,621
69427,Kang,322,936
69673,Arcturus,251,163
69701,Syrma,288,826
69974,Khambalia,293,1024
70755,Elgafar,197,735
71795,HIP 71795,87,311
72220,HIP 72220,67,635
72339,Mönch,62,695
72845,Arcalís,7,186
