Star_ID,Name,X,Y
677,Alpheratz,1216,338
1067,Algenib,1379,650
1547,Citadelle,1362,693
1645,HIP 1645,1430,827
3092,HIP 3092,1050,388
3760,HIP 3760,1287,932
3881,HIP 3881,879,190
4436,HIP 4436,880,263
4889,HIP 4889,929,426
4906,HIP 4906,1197,961
5447,Mirach,855,357
5737,Revati,1140,998
5742,HIP 5742,955,613
6193,HIP 6193,897,567
6411,Adhil,695,156
6643,Bélénos,855,550
7007,HIP 7007,1061,1076
7097,Alpherg,957,866
7513,Titawin,675,278
7607,Nembus,601,109
8198,Torcular,941,1044
8796,Mothallah,706,585
8832,Mesarthim,796,826
8903,Sheratan,776,793
9640,Almach,546,300
9884,Hamal,685,756
10670,HIP 10670,548,526
12191,Buna,396,350
13061,Lilii Borea,420,684
13209,Bharani,421,737
13254,HIP 13254,352,459
13268,Miram,269,1
14328,HIP 14328,223,73
14576,Algol,253,407
14668,Misam,231,306
14838,Botein,342,959
15863,Mirfak,150,179
17358,HIP 17358,69,240
18246,Atik,91,662
17489,Celaeno,116,879
17499,Electra,116,883
17531,Taygeta,113,874
17573,Maia,109,877
17579,Asterope,108,872
17608,Merope,108,889
17702,Alcyone,100,886
17851,Pleione,89,887
18532,HIP 18532,1,456
18614,Menkib,0,573
112158,Matar,1572,16
112748,Sadalbari,1644,155
113881,Scheat,1522,139
113963,Markab,1733,407
114971,HIP 114971,1853,716
115227,HIP 115227,1803,681
115250,Salm,1517,290
115623,Alkarab,1500,314
115738,HIP 115738,1828,799
115830,HIP 115830,1746,687
116076,Veritate,1221,15
116771,HIP 116771,1690,747
116928,HIP 116928,1733,842
117245,HIP 117245,1685,818
118268,HIP 118268,1566,787
