Star_ID,Name,X,Y
5742,HIP 5742,1913,947
7097,Alpherg,1644,1019
8198,Torcular,1458,1044
8796,Mothallah,1861,673
8832,Mesarthim,1643,843
8903,Sheratan,1670,813
9487,Alrescha,1259,1048
9884,Hamal,1679,709
10670,HIP 10670,1862,490
10826,Mira,1075,1035
12093,HIP 12093,1201,829
12706,Kaffaljidhma,1126,822
13061,Lilii Borea,1658,425
13209,Bharani,1609,446
13254,HIP 13254,1847,270
13701,Azha,823,915
14135,Menkar,1079,711
13993,Ayeyarwady,550,1054
14576,Algol,1852,152
14838,Botein,1377,449
15197,Zibal,761,811
15900,HIP 15900,1108,527
16537,Ran,692,730
16611,HIP 16611,425,890
17378,Rana,651,680
18246,Atik,1549,115
17489,Celaeno,1370,222
17499,Electra,1366,224
17531,Taygeta,1372,217
17573,Maia,1368,215
17579,Asterope,1372,213
17608,Merope,1358,219
17651,HIP 17651,347,846
17702,Alcyone,1358,211
17797,HIP 17797,13,1049
17851,Pleione,1353,202
17874,HIP 17874,44,1024
18543,Zaurak,522,653
18724,HIP 18724,1066,295
19587,Beid,618,490
19849,Keid,589,483
20205,Prima Hyadum,1074,155
20455,Secunda Hyadum,1106,114
20648,HIP 20648,1107,96
20889,Ain,1126,63
20894,Chamukuy,1052,105
21109,Hoggar,797,235
21393,Theemin,21,715
21421,Aldebaran,1044,58
21444,HIP 21444,611,313
21594,Sceptrum,369,455
22109,HIP 22109,582,262
22449,Tabit,790,104
22491,Mouhoun,107,543
22701,HIP 22701,509,252
22730,HIP 22730,681,143
23685,HIP 23685,96,435
23875,Cursa,466,166
24244,HIP 24244,301,239
24305,HIP 24305,204,301
24327,HIP 24327,274,250
24436,Rigel,374,174
24845,HIP 24845,246,219
24873,HIP 24873,263,204
25606,Nihal,46,292
25985,Arneb,94,221
26241,Hatysa,350,25
27288,HIP 27288,106,97
27366,Saiph,220,12
28103,HIP 28103,84,34
