Star_ID,Name,X,Y
36377,HIP 36377,91,1050
39429,Naos,238,918
39757,Tureis,639,1014
42402,Minchir,1371,963
42446,Gakyid,1622,995
42515,HIP 42515,408,768
42556,Meleph,1801,1009
42806,Asellus Borealis,1856,997
42828,HIP 42828,466,763
42911,Asellus Australis,1766,977
43109,Ashlesha,1457,923
43409,HIP 43409,610,754
44066,Acubens,1609,867
44816,Suhail,230,586
44946,Nahn,1891,831
45336,HIP 45336,1377,734
45751,HIP 45751,1027,651
46390,Alphard,1115,614
46651,HIP 46651,324,490
47202,Kalausi,256,449
47431,Ukdah,1311,562
47508,Subra,1592,589
48235,Natasha,88,371
48356,Zhang,980,452
48615,Felis,879,421
48711,Bibhā,1256,453
48926,HIP 48926,457,360
49641,HIP 49641,1351,388
49669,Regulus,1668,421
49841,HIP 49841,1053,343
50191,HIP 50191,301,270
50583,Algieba,1887,373
51069,HIP 51069,948,241
51172,HIP 51172,589,217
51437,HIP 51437,1358,246
51986,HIP 51986,138,162
52521,Macondo,526,122
52727,HIP 52727,104,120
52943,HIP 52943,971,99
53740,Alkes,920,36
54158,Dingolay,1327,21
54204,HIP 54204,688,3
54879,Chertan,1813,3
