Star_ID,Name,X,Y
33165,HIP 33165,157,62
33579,Adhara,296,50
33856,Nganurganity,274,75
34444,Wezen,247,126
35037,HIP 35037,269,159
35264,HIP 35264,531,87
35904,Aludra,350,188
36377,HIP 36377,702,95
38041,Tapecue,991,78
38146,HIP 38146,298,367
38170,Azmidi,297,369
39429,Naos,683,278
39757,Tureis,332,473
39794,HIP 39794,1359,4
41037,Avior,1161,137
41312,HIP 41312,1318,71
42515,HIP 42515,664,494
42536,HIP 42536,1044,271
42568,HIP 42568,1194,186
42828,HIP 42828,628,537
42913,Alsephina,1090,262
43409,HIP 43409,532,643
44382,HIP 44382,1371,151
44816,Suhail,907,495
45080,HIP 45080,1229,279
45238,Miaplacidus,1457,123
45556,Aspidiske,1247,290
45751,HIP 45751,303,1027
45941,Markeb,1173,369
46651,HIP 46651,912,623
47202,Kalausi,985,601
48235,Natasha,1143,535
48615,Felis,589,1079
48774,HIP 48774,1247,471
48926,HIP 48926,919,802
50099,HIP 50099,1554,218
50191,HIP 50191,1083,745
50371,HIP 50371,1413,393
51172,HIP 51172,941,993
51232,HIP 51232,1397,466
51839,HIP 51839,1727,62
51986,HIP 51986,1258,695
52419,HIP 52419,1522,378
52468,HIP 52468,1466,459
52521,Macondo,1053,1004
52727,HIP 52727,1308,695
53253,HIP 53253,1467,514
54463,HIP 54463,1511,538
56480,HIP 56480,1534,689
56561,HIP 56561,1635,485
57291,Uklun,1615,600
57363,HIP 57363,1699,406
59196,HIP 59196,1619,828
59747,Imai,1713,635
60000,HIP 60000,1858,98
60260,Ginan,1745,599
60644,Tupã,1783,509
60718,Acrux,1780,534
60823,HIP 60823,1693,867
61084,Gacrux,1755,693
61199,HIP 61199,1845,297
61585,HIP 61585,1842,380
62322,HIP 62322,1860,411
62434,Mimosa,1827,638
