Star_ID,Name,X,Y
21281,HIP 21281,70,1047
25859,HIP 25859,656,1023
26634,Phact,703,991
27288,HIP 27288,1191,1075
27321,HIP 27321,294,823
27530,HIP 27530,169,770
27628,Wazn,678,922
28103,HIP 28103,1220,1021
28199,HIP 28199,699,893
28328,HIP 28328,515,835
28910,HIP 28910,1213,958
29034,Elkurud,663,831
29550,Amadioha,851,841
29651,HIP 29651,1442,942
30122,Furud,854,804
30277,HIP 30277,773,778
30324,Mirzam,1155,845
30419,HIP 30419,1736,925
30438,Canopus,293,668
30867,HIP 30867,1436,850
30905,Lusitânia,1914,909
31216,HIP 31216,1818,872
31416,HIP 31416,1043,753
31592,HIP 31592,1136,758
31685,HIP 31685,545,657
31895,Nosaxa,412,624
31978,HIP 31978,1894,826
32349,Sirius,1206,716
32533,HIP 32533,1848,777
32607,HIP 32607,68,535
32759,HIP 32759,819,639
32768,HIP 32768,366,575
33160,HIP 33160,1330,676
33165,HIP 33165,1034,642
33347,HIP 33347,1206,650
33579,Adhara,912,603
33719,Citalá,1503,655
33856,Nganurganity,940,589
34045,Muliphein,1246,608
34444,Wezen,981,556
34769,HIP 34769,1636,592
35037,HIP 35037,975,520
35264,HIP 35264,720,488
35904,Aludra,916,465
36188,Gomeisa,1878,509
36377,HIP 36377,567,421
37279,Procyon,1801,422
37447,HIP 37447,1415,388
38041,Tapecue,286,339
38146,HIP 38146,1030,330
38170,Azmidi,1031,329
39211,HIP 39211,1631,267
39429,Naos,651,259
39757,Tureis,1045,225
39863,HIP 39863,1590,218
41037,Avior,136,224
42402,Minchir,1763,16
42515,HIP 42515,755,66
42536,HIP 42536,301,131
42568,HIP 42568,119,164
42828,HIP 42828,807,41
42913,Alsephina,250,123
45080,HIP 45080,114,55
45556,Aspidiske,100,37
