Star_ID,Name,X,Y
2072,HIP 2072,718,50
2081,Ankaa,716,85
2247,Felixvarela,711,742
3419,Diphda,801,697
3479,Cocibolca,803,485
4577,HIP 4577,879,412
5054,Nenque,901,157
8645,Baten Kaitos,1225,860
10826,Mira,1425,1026
12413,HIP 12413,1338,0
12486,HIP 12486,1363,75
12843,HIP 12843,1518,601
12961,Koeia,1502,485
13147,HIP 13147,1457,249
15474,Angetenar,1540,531
13701,Azha,1639,833
13847,Acamar,1444,38
13993,Ayeyarwady,1595,523
14146,HIP 14146,1589,449
14879,Dalim,1605,298
15197,Zibal,1765,809
15578,Intan,1612,164
16537,Ran,1873,766
16611,HIP 16611,1788,446
17651,HIP 17651,1852,378
17797,HIP 17797,1715,10
17874,HIP 17874,1735,44
109111,HIP 109111,14,2
111954,HIP 111954,99,393
112716,HIP 112716,86,762
113136,Skat,128,707
113246,HIP 113246,220,269
113368,Fomalhaut,212,347
114341,HIP 114341,242,580
114855,HIP 114855,245,903
115102,HIP 115102,345,295
115438,HIP 115438,321,619
116231,HIP 116231,442,172
118319,Axólotl,546,580
