Star_ID,Name,X,Y
18597,HIP 18597,1838,0
19780,HIP 19780,1837,60
19921,HIP 19921,1757,23
21281,HIP 21281,1624,29
25606,Nihal,696,47
25859,HIP 25859,1063,128
25930,Mintaka,154,4
25985,Arneb,617,63
26069,HIP 26069,1743,291
26241,Hatysa,304,42
26311,Alnilam,176,35
26634,Phact,1021,165
26727,Alnitak,193,68
27100,HIP 27100,1821,343
27288,HIP 27288,529,141
27321,HIP 27321,1440,274
27366,Saiph,395,133
27530,HIP 27530,1568,308
27628,Wazn,1054,229
27890,HIP 27890,1745,355
28103,HIP 28103,507,198
28199,HIP 28199,1037,261
28328,HIP 28328,1224,292
28910,HIP 28910,522,260
29034,Elkurud,1081,316
29550,Amadioha,895,331
29651,HIP 29651,294,303
30122,Furud,897,368
30277,HIP 30277,980,383
30324,Mirzam,593,365
30438,Canopus,1462,424
30867,HIP 30867,311,394
31416,HIP 31416,716,443
31592,HIP 31592,623,450
31685,HIP 31685,1220,470
31895,Nosaxa,1354,483
32349,Sirius,558,500
32607,HIP 32607,1699,518
32759,HIP 32759,953,526
32768,HIP 32768,1406,524
33160,HIP 33160,440,557
33165,HIP 33165,740,553
33347,HIP 33347,567,567
33579,Adhara,866,575
33719,Citalá,267,599
33856,Nganurganity,841,592
34045,Muliphein,533,614
34444,Wezen,804,631
34769,HIP 34769,140,680
35037,HIP 35037,815,666
35228,HIP 35228,1865,592
35264,HIP 35264,1072,661
35904,Aludra,882,712
36377,HIP 36377,1232,704
37447,HIP 37447,391,858
38041,Tapecue,1519,741
38146,HIP 38146,787,862
38170,Azmidi,786,864
39211,HIP 39211,188,1012
39429,Naos,1175,877
39757,Tureis,788,970
39794,HIP 39794,1907,716
39863,HIP 39863,236,1057
41037,Avior,1683,828
41312,HIP 41312,1856,781
42536,HIP 42536,1538,946
42568,HIP 42568,1709,884
42913,Alsephina,1588,946
44382,HIP 44382,1902,872
45080,HIP 45080,1732,988
45556,Aspidiske,1749,1004
45941,Markeb,1655,1074
