Star_ID,Name,X,Y
677,Alpheratz,574,889
1067,Algenib,456,552
1547,Citadelle,480,511
1645,HIP 1645,433,368
3092,HIP 3092,748,861
3760,HIP 3760,591,287
4436,HIP 4436,903,1009
4889,HIP 4889,874,839
4906,HIP 4906,683,272
5447,Mirach,940,918
5737,Revati,745,244
5742,HIP 5742,873,649
6193,HIP 6193,924,703
6643,Bélénos,964,724
7007,HIP 7007,833,180
7097,Alpherg,905,399
7513,Titawin,1112,1018
7884,HIP 7884,896,145
8198,Torcular,945,227
8796,Mothallah,1117,708
8832,Mesarthim,1057,459
8833,HIP 8833,955,68
8903,Sheratan,1073,494
9487,Alrescha,1005,44
9640,Almach,1244,1010
9884,Hamal,1158,541
10670,HIP 10670,1267,785
12093,HIP 12093,1232,64
12191,Buna,1399,976
13061,Lilii Borea,1410,643
13209,Bharani,1415,591
13254,HIP 13254,1454,872
14576,Algol,1548,933
14668,Misam,1560,1036
14838,Botein,1515,383
15900,HIP 15900,1559,94
18246,Atik,1731,696
17489,Celaeno,1726,483
17499,Electra,1727,479
17531,Taygeta,1729,488
17573,Maia,1733,485
17579,Asterope,1733,490
17608,Merope,1735,474
17702,Alcyone,1742,478
17851,Pleione,1753,478
18532,HIP 18532,1801,906
18614,Menkib,1812,792
18724,HIP 18724,1806,159
112748,Sadalbari,111,1010
113881,Scheat,233,1045
113963,Markab,62,739
115227,HIP 115227,38,451
115250,Salm,262,893
115623,Alkarab,283,871
115738,HIP 115738,35,329
115830,HIP 115830,97,455
116771,HIP 116771,162,404
116928,HIP 116928,136,303
117245,HIP 117245,180,335
118268,HIP 118268,293,386
