Star_ID,Name,X,Y
39429,Naos,1827,411
39757,Tureis,1640,29
42515,HIP 42515,1601,374
42536,HIP 42536,1796,798
42568,HIP 42568,1865,973
42828,HIP 42828,1558,333
42913,Alsephina,1798,850
43409,HIP 43409,1456,227
44816,Suhail,1576,626
45080,HIP 45080,1759,997
45556,Aspidiske,1743,1014
45941,Markeb,1672,922
46651,HIP 46651,1443,617
47202,Kalausi,1456,694
48235,Natasha,1503,865
48356,Zhang,974,159
48615,Felis,1023,254
48774,HIP 48774,1553,983
48926,HIP 48926,1262,602
49841,HIP 49841,844,183
50191,HIP 50191,1297,774
51069,HIP 51069,845,330
51172,HIP 51172,1072,601
51437,HIP 51437,553,37
51986,HIP 51986,1321,958
52521,Macondo,1046,708
52727,HIP 52727,1313,1008
52943,HIP 52943,729,412
53740,Alkes,722,492
54158,Dingolay,421,225
54204,HIP 54204,856,674
55174,Hunahpú,748,667
55282,HIP 55282,576,513
55664,Shama,312,295
55687,HIP 55687,482,467
55705,HIP 55705,605,588
56343,HIP 56343,837,862
56572,Sagarmatha,319,409
56633,HIP 56633,409,503
57283,HIP 57283,537,687
57370,Flegetonte,129,315
57380,HIP 57380,56,244
57757,Zavijava,126,359
57936,HIP 57936,809,976
58188,HIP 58188,469,719
59199,Alchiba,572,899
59803,Gienah,399,819
60129,Zaniah,39,549
60965,Algorab,323,872
61174,HIP 61174,308,878
61359,Kraz,452,1002
