Star_ID,Name,X,Y
93747,Okab,1743,205
95771,Anser,1445,84
95947,Albireo,1379,28
96078,Uruk,1568,262
96757,Sham,1503,262
96837,HIP 96837,1508,276
97278,Tarazed,1590,438
97365,HIP 97365,1460,279
97649,Altair,1594,491
97938,Libertas,1582,513
98036,Alshain,1607,561
98337,HIP 98337,1390,302
98543,HIP 98543,1250,144
98920,HIP 98920,1352,315
99711,Phoenicia,1613,787
99894,Chechia,1523,676
100064,Algedi,1757,1067
101421,Aldulfin,1338,593
101769,Rotanev,1271,538
101958,Sualocin,1242,518
102488,Aljanah,959,162
103527,Musica,1213,686
104521,HIP 104521,1160,739
104780,Solaris,1085,652
104858,HIP 104858,1139,755
104987,Kitalpha,1193,862
105570,HIP 105570,1135,851
107310,HIP 107310,760,433
107315,Enif,981,848
107354,HIP 107354,794,503
109176,HIP 109176,684,566
109352,HIP 109352,590,393
109427,Biham,881,1006
109937,HIP 109937,511,301
110609,HIP 110609,359,32
111022,HIP 111022,355,84
111104,HIP 111104,393,198
111169,HIP 111169,324,22
112029,Homam,651,985
112158,Matar,451,533
112748,Sadalbari,466,681
113881,Scheat,360,625
113963,Markab,472,939
115250,Salm,303,764
115623,Alkarab,279,781
116076,Veritate,132,385
